,Om,H0,w,b
56,0.241222925194732,73.8521073061606,-1.03882959247735,0.682746396340121
57,0.245183145848391,73.4484378260623,-1.01832600308602,0.699508062691814
58,0.213434584528788,73.6145552566154,-0.89473020782532,0.884022329226528
59,0.239408647679838,73.846171880138,-1.02655908268855,0.685164424825547
60,0.227230484732132,73.4993688573791,-0.890835762978649,0.879596852954148
61,0.249775235418052,73.4565105979215,-0.942589168452579,0.79316506699184
62,0.260236882710158,73.5546473710726,-1.01048784777532,0.710839388389429
63,0.230195413237828,72.7572072555388,-0.858883964647919,0.899777044083081
64,0.239468674088929,73.2873581450628,-0.947981660284073,0.754276560091678
65,0.244592602178621,73.5476427076217,-0.951200888039057,0.752141306271478
66,0.21901684964259,73.441553873931,-0.878687874064952,0.911859883276015
67,0.263638892248755,73.5047943854025,-1.01449629631798,0.680317132966023
68,0.227851552520455,73.8719960776436,-0.994925237531144,0.741847085513212
69,0.262989977991963,73.6693690675726,-1.01917125135707,0.68431638010579
70,0.254231674605802,73.0488878611921,-0.955520679200028,0.775771880273538
71,0.218534840319486,72.9411866647018,-0.889338232711133,0.885059157220036
72,0.241824715791074,73.5718522922245,-0.959779741506399,0.789166418266558
73,0.240274688367998,73.344529423265,-0.994858688038256,0.7202898780754
74,0.238855828712205,73.53464169347,-0.916518774128546,0.829383301179421
75,0.236622015475494,73.5167408172446,-0.942446807890173,0.816100784320685
76,0.223080522828653,72.8222879220554,-0.883254587878724,0.876144213821599
77,0.218964577351136,73.5992329691548,-0.946460283877075,0.811295394673298
78,0.257611390566153,73.308737449289,-0.997939266420828,0.693600797062179
79,0.233144064793062,73.4012690656967,-0.89063509109472,0.866753822048992
80,0.216757236900338,73.0371851631657,-0.846279659875727,0.968986394023929
81,0.259801204255016,73.2893640154332,-0.983641909808606,0.738526091857086
82,0.233750230785872,73.7661790135723,-1.00699775180799,0.710746757800963
83,0.244949339385179,73.0122187813652,-0.965809665186813,0.747644465302823
84,0.247074884773449,73.091252416489,-0.898439408663885,0.842543025368156
85,0.230374181373294,73.4769500522346,-0.92505515380944,0.844512015296149
86,0.258901582225301,73.7016116809571,-1.03000630888258,0.691037032904659
87,0.255243131244402,73.1951415381397,-0.992778107242305,0.729762746122447
88,0.248219004755502,73.4136649072527,-0.99916259543936,0.697158415433615
89,0.231600693432,72.9916719323774,-0.860728059672284,0.92361663113344
90,0.232830074805755,73.1103656102984,-0.934243663504214,0.823150623566257
91,0.24788234539727,73.4312711949687,-1.00980816261913,0.690853003763896
92,0.218820228780532,73.0941648089635,-0.863980333997366,0.904569584223574
93,0.219068220014459,73.337867578381,-0.895069295412758,0.896249681964101
94,0.237215584545939,73.9223123881019,-0.99481032720211,0.746265482142053
95,0.222089781069518,72.7426164898083,-0.860744416825215,0.914323162523515
96,0.227239657731477,72.9298191162183,-0.904238463987642,0.864832182893101
97,0.223330870180444,73.8459187316923,-0.962039290378205,0.769202904339442
98,0.242502138931331,73.1764514121563,-0.893191799077579,0.8560115457246
99,0.255659296981162,73.6505687035959,-1.0437427866211,0.65851263709803
100,0.214315938734812,72.8737590130472,-0.845980404714478,0.954513529231627
101,0.241785979478994,73.8279886273576,-0.963182663889607,0.770930452215554
102,0.239284737799794,72.7945179585119,-0.874257154256239,0.894159082496029
103,0.25466189761656,73.0900640913607,-0.936335883786922,0.795581485785168
104,0.218865666467586,73.1866676642519,-0.860551619264558,0.944150699643571
105,0.231115789178446,73.3965611622859,-0.890505654698758,0.878002499415896
106,0.239161880405868,73.4920306611091,-0.923277588418315,0.796611416626465
107,0.238331991538751,73.6298884524335,-0.957400494950048,0.794003339651927
108,0.233816517238922,74.0532495249879,-1.00107133389132,0.720527378608462
109,0.222319401546816,73.6617757306917,-0.906692948082063,0.860667095719754
110,0.240871867892436,73.4764537077771,-0.956080946590849,0.79482886484759
111,0.237503420836389,73.886151435537,-0.97128836281537,0.770040928301785
112,0.261694748663943,73.1182219706698,-0.987297445991287,0.72318061654475
113,0.217950367361403,73.6370963313069,-0.901728664505005,0.862569882663101
114,0.255748893029173,72.9693932247878,-0.947418367729053,0.753270438796089
115,0.253143489316786,73.1571349931108,-0.9938275981878,0.723557362900404
116,0.234837704638387,72.7594995482236,-0.891580357608031,0.873789740285331
117,0.216635745160232,73.5173570513298,-0.933395958328745,0.823190245783719
118,0.235425948422906,73.6730712937673,-0.941976095524682,0.775067284609435
119,0.245361849177024,73.8480484718478,-1.00838037474584,0.693356236495804
120,0.210534642756187,73.3120259375459,-0.868401738674841,0.928707748365988
121,0.23382466864658,72.646910041002,-0.869180146031049,0.898528844261956
122,0.249207673400597,73.4547694457526,-1.00392404618627,0.727019211008552
123,0.255207391757223,73.6863214219238,-1.04674935799509,0.658303778491152
124,0.256951375256357,73.0739361635731,-0.945869073608562,0.779684435859566
125,0.239617808856054,73.3783000910271,-0.990143913078843,0.720423474368155
126,0.219583268291963,73.3988350322676,-0.907396243871225,0.875811963339561
127,0.24881924289766,72.8147875512381,-0.93764074585514,0.785240598487746
128,0.217229560477801,73.2660025344424,-0.873707973200615,0.893952491645258
129,0.245452177092555,72.836329957752,-0.914651322054073,0.800225237013155
130,0.225651465584929,73.0996912968626,-0.924101742934317,0.834565612342558
131,0.250944658790091,73.7775654959282,-0.988328891634396,0.716826780977649
132,0.243901897202614,74.0822376228082,-1.03266365095715,0.689213972229992
133,0.247916963205537,73.5673992513823,-0.995900251398842,0.740046697608613
134,0.22905571617871,74.0102317049821,-0.978968692928084,0.753604898139246
135,0.241875544062594,73.2090912268159,-0.943386401005422,0.759546780589689
136,0.221959227545717,73.4335003102251,-0.88069184754391,0.888812097545884
137,0.229989937763535,73.3850694711416,-0.905403776162676,0.869230469079755
138,0.237857320125283,72.8772587828072,-0.909957630843632,0.84863041413212
139,0.232703662519098,73.8201618099791,-0.945894970644609,0.800871887530905
140,0.238507898612765,74.0271924859392,-0.994101772668088,0.736650387202603
141,0.243516287623624,73.6701849987226,-0.998835081075997,0.701020230299309
142,0.257397663961853,73.4653347329507,-1.00035765528715,0.692473461174196
143,0.21098941238565,73.2749527042448,-0.868104057384675,0.93356089013515
144,0.218811019424021,73.102233266842,-0.854009536784871,0.930961785080801
145,0.217407145235002,73.3856268489849,-0.885606587925427,0.875685046807353
146,0.256095102703926,72.9301515829238,-0.929188604674105,0.791878290328245
147,0.256863947107261,72.935626944045,-0.934184269319902,0.785223340731573
148,0.234684006696267,73.3362450305906,-0.912795785556183,0.808331110464184
149,0.25876995864774,73.2503247149814,-0.991157884316122,0.702600475787884
150,0.257742787188058,72.9395147907684,-0.939119930237062,0.772425082169589
151,0.221247797097534,73.563929254358,-0.932087407924689,0.836632236121549
152,0.242145516799869,73.1025413570097,-0.899742476750014,0.824118481219508
153,0.243498893108171,72.7965580016876,-0.91753319824536,0.802570322299109
154,0.249859590202757,73.5016272443142,-0.975070196296848,0.761123383230535
155,0.21427814228706,73.5138400401264,-0.905579476711709,0.85547812440491
156,0.217634281331894,73.3415057176642,-0.868832192943393,0.920195231462882
157,0.22340297074478,73.5097984917418,-0.916590986217475,0.858977759642108
158,0.220067503684068,72.9605006616966,-0.878586922592026,0.882510190981474
159,0.230848162735914,73.5238365747965,-0.981522077194035,0.754324831383539
160,0.221297566525801,73.0662239174642,-0.851548658363333,0.947487672525903
161,0.254624240006136,73.0531939739874,-0.93515444395604,0.77011672062145
162,0.260396443176646,73.2758600925217,-0.974856134569221,0.722544663065949
163,0.240818809803276,74.0073170919735,-1.03257779555745,0.688432505783727
164,0.24176830337464,73.2578784460871,-0.968790468125835,0.771759533508074
165,0.229696205025914,73.680284287482,-0.923528000350878,0.812201941863028
166,0.223725647681725,73.2887533171009,-0.928444496178262,0.804572982278383
167,0.237851004233347,72.9435792480802,-0.935927859805873,0.80432514427092
168,0.219155080285794,73.4087262518699,-0.920855770062152,0.851961730532584
169,0.224410362712808,73.3927126110568,-0.880577997441768,0.896341620204082
170,0.230844761475984,72.9976446618557,-0.925607634931339,0.825991207189043
171,0.225945489584712,73.464938023502,-0.893698453053084,0.881138481474901
172,0.259743822273151,73.7799812008742,-1.03850800716355,0.674467304873874
173,0.243474745582777,73.0314972119281,-0.904444422784779,0.851721512137938
174,0.221120700460583,73.71295413237,-0.947354974905396,0.810703352400809
175,0.263295871775944,73.3727108057578,-0.994809291079346,0.706023753792378
176,0.238720491333864,73.2693782039767,-0.920360801268147,0.84052988364554
177,0.225962482989229,72.9618793677501,-0.870903679868688,0.883127813786945
178,0.233305557204494,73.2374279752855,-0.961388498508907,0.761335336146303
179,0.25660649254355,73.3257156610091,-0.996603903171811,0.697225748025187
180,0.23097450503261,73.0713789637071,-0.937789961864243,0.805587665637866
181,0.229208117139547,73.3179579259336,-0.942189812586088,0.816380164240802
182,0.221306959434937,73.0118497973085,-0.89556637408607,0.881798648363159
183,0.246681950295446,73.8929476634873,-0.987684352818386,0.731542315352547
184,0.21782023985049,73.5510673612751,-0.897609921054815,0.863871970364054
185,0.21804915791018,73.3866768362241,-0.894407751477176,0.859772502601067
186,0.260629633099016,73.3750666887701,-0.990688259281719,0.726292765007904
187,0.239038255253874,73.6516900100991,-0.955287150688267,0.753963752695556
188,0.246561153302332,72.9337140862484,-0.944544684481468,0.788790313608204
189,0.226881630410933,72.8575228417521,-0.886330534852676,0.891020813444997
190,0.231306750625168,73.725377151501,-0.963881904273442,0.788616189402601
191,0.22625165434844,73.059907571309,-0.921894812509711,0.833298461529287
192,0.263142130962764,73.2678749761501,-1.00142860040268,0.69914449819558
193,0.245202124266321,73.3687413546072,-1.00117202159354,0.706364795748438
194,0.239533013303841,73.9741375130547,-1.02244545124965,0.692739610818506
195,0.213727143728041,73.354461399697,-0.901520086580791,0.863853220946281
196,0.220742713316013,73.2986887423068,-0.928402866905003,0.831138701383926
197,0.217961750117846,73.1591016698893,-0.864371417083195,0.910696505067659
198,0.248906463359857,73.6237241460323,-0.964224639550665,0.742538386917026
199,0.21163570006385,73.1732877195714,-0.872369280236267,0.92538706175179
200,0.242029836383437,74.0062819645247,-1.02329135187664,0.689892878538973
201,0.247696429557,73.7975095505576,-1.04140444196006,0.67954447802253
202,0.229850065059211,73.9369129421537,-0.96182617409528,0.771404298663673
203,0.232447392682736,73.0574876370955,-0.886498011947794,0.892556542776365
204,0.224554840698196,73.6269478136967,-0.934996049406183,0.794576613301765
205,0.238715104152304,73.5842242692781,-0.927414475939278,0.817389487371899
206,0.246184495168671,73.8439988988216,-1.02554906173487,0.679257366013447
207,0.257072074349157,73.0090797083923,-0.941465449534292,0.765484606728714
208,0.216568087937085,72.9498797693723,-0.859524973827763,0.923319179285624
209,0.24824515569717,73.4945005492888,-0.939674522422564,0.784470322504649
210,0.223469030831679,73.2327121465307,-0.932782458218397,0.818784800486589
211,0.248631451021584,73.6479433702629,-0.958798029260945,0.761990062388454
212,0.229985836114472,73.9076517866219,-0.995544103524406,0.73312828336464
213,0.234484644869313,73.4940904382357,-0.907059231704232,0.835933755017728
214,0.261942890051847,73.1942098653322,-0.995021029454543,0.708033649654496
215,0.219685514241281,73.3390476502039,-0.871341831143313,0.910775286160972
216,0.239677099607708,73.4858300624932,-0.999050791326624,0.713136185981509
217,0.224169595199606,73.7775228110018,-0.945743491539711,0.78737338619327
218,0.231111299141146,72.8457883082625,-0.90575543839919,0.849006010964086
219,0.236057392424495,73.6413021268241,-0.99888610857737,0.714903769029847
220,0.242667184771741,73.232183942697,-0.917729149913738,0.836230767930709
221,0.249259493826616,73.4635014835877,-0.945159026489681,0.765706390725093
222,0.219805168971697,73.4973804859474,-0.89013523638926,0.874703593587594
223,0.260317491923222,73.1554610587635,-0.987796146225658,0.723516034523972
224,0.213898988799327,73.4341915496619,-0.888819895171691,0.898837945224763
225,0.248398535576958,73.9093885638191,-1.03739534440615,0.670913413190409
226,0.224298728634843,72.760851203119,-0.86439039837487,0.908353953473321
227,0.243814931512651,73.0053857388105,-0.919654066613656,0.83187757861172
228,0.220601664350152,73.3190836896979,-0.929886192710791,0.817202569968476
229,0.253542986964161,73.2419357528009,-0.947961289644736,0.783087761562919
230,0.224880040135983,72.8577888357783,-0.877114341843138,0.90739202283836
231,0.227545387966928,73.7614054927786,-0.928726908531675,0.81679209858346
232,0.22662580705211,73.7023788112119,-0.951869616567763,0.772565923680257
233,0.224110279363632,72.9680508745607,-0.866593992800992,0.894876023306482
234,0.233435480704944,73.2034574506426,-0.880079115134382,0.873962286083519
235,0.252037263657936,72.8515055914128,-0.938553990529813,0.780915237394247
236,0.223462645897387,73.2471458579675,-0.883177123324166,0.906477812473461
237,0.219292808050573,73.5970754137266,-0.915101887579635,0.83296939255565
238,0.224576470556668,72.8412435567969,-0.885355310959376,0.87534142959994
239,0.224467791366659,72.7414927000356,-0.858323757572226,0.923081136418767
240,0.238429529571244,73.7837969076859,-1.00556868004798,0.730500460779473
241,0.215943744512966,72.9762816581658,-0.855362499206074,0.934246014834409
242,0.248835701575218,73.4036083480698,-0.946745063415488,0.790602733033197
243,0.222650358535294,73.7791598726451,-0.935722191236946,0.807003532301903
244,0.258635739285204,73.1010761071939,-0.955074614339923,0.762013296100741
245,0.228082804097929,73.3178945380674,-0.891089997512941,0.887674672347322
246,0.254704119023372,73.8966714611635,-1.03007690549674,0.683690739031151
247,0.240468964213078,72.7727372951409,-0.879319576058373,0.878177234369388
248,0.214644778563526,73.5547330716094,-0.905593316127674,0.86199134268741
249,0.261042100331938,73.315630691423,-0.981625523811966,0.718292252038626
250,0.253675974409161,73.3943289113439,-0.986426311924243,0.707866813780153
251,0.242434386086386,72.8243835027547,-0.908796244299135,0.840319327972632
252,0.242629042811226,73.9101301580324,-1.01769012706565,0.691131237268612
253,0.244572397231027,72.857836926517,-0.890963493788055,0.85827891928326
254,0.224490047899926,73.318433619427,-0.9089676059645,0.86915843912084
255,0.239467164811847,73.1477715108574,-0.910441088355002,0.850783785799826
256,0.246999239365562,73.3917063327979,-0.927425385199363,0.796674810624091
257,0.236477677586832,73.0590723149468,-0.875693003404611,0.881383275927367
258,0.236671449445961,73.8545049155558,-1.00427621070907,0.708765192011614
259,0.255397455134289,73.0033756109039,-0.943701025863418,0.761071691118569
260,0.22260141170193,73.6220991794203,-0.92798169754046,0.808593525168588
261,0.236025677487647,73.8584598298579,-1.00258663060825,0.711249772863011
262,0.246427573280028,73.4091355374636,-0.979087372883575,0.718528204959068
263,0.256105668854563,73.4986088917404,-0.997401777645576,0.726786408061555
264,0.219130239000874,73.1445346899099,-0.874081648538157,0.923796032607252
265,0.230652758574199,73.1492930190157,-0.944112346735656,0.797271807053939
266,0.239405666377576,73.3880694188807,-0.958642750555111,0.790089434571063
267,0.229530312248351,73.8598555271413,-0.982380891363652,0.759523303148629
268,0.215648142093143,73.5020166374297,-0.919801520996506,0.842681775127052
269,0.214537544693043,73.5389595430196,-0.909648826977579,0.858962901080686
270,0.251301341853343,73.1674857719234,-0.930483075403613,0.779208833242955
271,0.248273766829516,72.9612017925686,-0.919499801027425,0.792483823314972
272,0.24486673658605,73.2598391720227,-0.978991546902699,0.753685354884753
273,0.22929586782765,73.7570458937957,-0.986798811526156,0.750325363742538
274,0.232816821568924,73.7997936835835,-0.943434035651677,0.790715510205228
275,0.225926064363319,73.7832203371065,-0.970641079456558,0.77482744274301
276,0.251681862360959,73.6293421929401,-0.976694863333939,0.749370272032344
277,0.249514522599906,73.0509750004361,-0.926412448355229,0.813598541090038
278,0.23259711436243,73.4812346394621,-0.925805208723121,0.7954125731828
279,0.226035352457575,73.23616019943,-0.890625874038127,0.893390628821424
280,0.237835894648641,72.8053276447774,-0.876663729640738,0.868855556867483
281,0.254562104874604,73.7086551269176,-1.02710701025168,0.673175166945976
282,0.22017245344343,72.8384850794426,-0.862272763670191,0.919294761458134
283,0.253086835608936,73.1916053687622,-0.994428446346936,0.719666096276338
284,0.221301725765113,73.7853208339606,-0.937210210958931,0.812038324498461
285,0.250884691922826,73.47690150687,-0.949885888823389,0.763490160006319
286,0.248562877979402,73.7705186534393,-0.981394839885023,0.743421766848193
287,0.240273944293148,72.7546723930382,-0.879030434715789,0.874376108104802
288,0.236318011836164,73.2353012659869,-0.941234747658332,0.769845924695361
289,0.25714998325004,72.9980270619236,-0.959668044772513,0.746494482041511
290,0.223753171523341,73.7569830551552,-0.931520628037124,0.825476985062202
291,0.234972172921873,73.7829315366356,-0.955039488911244,0.765008320454869
292,0.233869211165032,73.1986189941596,-0.909053799349352,0.81397776046124
293,0.22611810239626,73.3603213564425,-0.917055307823223,0.856025089310031
294,0.214280620664241,73.1598629365807,-0.860259372423348,0.933819330996659
295,0.245583927959594,73.6457218504433,-1.02538862898536,0.696471553873406
296,0.234415552419654,73.533476791669,-0.970918913393834,0.776232539896041
297,0.248425983951741,73.0329944596767,-0.93402285283009,0.806305972697474
298,0.256108080649232,73.0076308734088,-0.936096460679398,0.77905981566988
299,0.222156646003852,73.3904744744536,-0.940457355987877,0.809340921531984
300,0.224722381066283,72.7640314001937,-0.862853151593108,0.91332868581292
301,0.219175119895681,72.9878873118277,-0.849948214827029,0.94863110477125
302,0.23368075509455,73.2500196487044,-0.924798672892528,0.792293715979206
303,0.241572925026779,73.5229634081874,-0.926714786651873,0.808058190677847
304,0.259926953619555,73.3054464498292,-1.00984629066699,0.693070303385112
305,0.22698727371769,73.6254382320445,-0.967899016818357,0.758476122703546
306,0.2366759983479,73.2878860970516,-0.958190089181462,0.752290415084764
307,0.259173301921755,73.1541105995694,-0.987302554077566,0.714646913595351
308,0.250082914098986,72.9335548343138,-0.908335078952236,0.819665685281314
309,0.252653782169721,72.9712395593478,-0.934258676364942,0.773466584595791
310,0.26076453380871,73.2625720936849,-1.00321566208577,0.702865415558102
311,0.231920202504822,73.2295789676582,-0.880498622416459,0.88691685911989
312,0.240689317593464,72.7811298557157,-0.89899069089605,0.83190145654031
313,0.252187773163695,72.8938261122022,-0.92144817052804,0.79632435417428
314,0.259027139546231,73.5196720334425,-1.03228450472781,0.674389276145521
315,0.231311327735875,73.5590769850849,-0.947452136033603,0.76901926836416
316,0.232405136574003,72.9173254737802,-0.900480582146638,0.832517806508412
317,0.235868121865485,73.6370967367285,-0.996420494461444,0.718378247746936
318,0.233457204488229,72.8092270868042,-0.903519620474793,0.840271140365657
319,0.243787078600026,73.3519621714081,-0.983599520950101,0.719603084460702
320,0.241529669177344,73.067574859775,-0.929533576068592,0.780593532501351
321,0.217753890002906,73.0460612691773,-0.889266499329702,0.884842116011732
322,0.241229540126558,73.1106496031016,-0.893583491184928,0.860418752697648
323,0.226058837610752,72.8515632260514,-0.858067361291591,0.933514755484826
324,0.237894615210197,73.4846029846748,-0.963319520487413,0.742729416561669
325,0.225044237418234,73.300915796946,-0.941292452865582,0.807617282691798
326,0.230272972245778,73.455717079328,-0.905401221342256,0.861568564342555
327,0.238979766825297,73.3550572461321,-0.980309006936745,0.730986874797223
328,0.227614180157114,73.5966762079098,-0.970543826705479,0.756825815893151
329,0.256059541311934,73.7538019722411,-1.01339659513492,0.703017097289595
330,0.233292370940182,72.7638575371683,-0.890406501871633,0.856402302934495
331,0.229245605397089,72.9977830986139,-0.876207182970107,0.872540089386817
332,0.220704305922891,73.5378100287206,-0.920087604030363,0.821846126688664
333,0.220526441892575,73.3621308760268,-0.877035642337432,0.903086960460582
334,0.257331233703984,73.7082645094628,-1.01612917801072,0.686392503933846
335,0.218808219715912,73.382957466175,-0.87816525454349,0.901883579625477
336,0.216555688699913,73.22699558354,-0.87225969342931,0.925026265332148
337,0.231764046235616,73.179125518722,-0.895335275710433,0.879790527886517
338,0.235435704098571,73.9759434315352,-0.995852930483428,0.724688310390463
339,0.25334184722564,73.8875710533683,-1.02313326048829,0.6894317172709
340,0.257685293290882,73.7210598269255,-1.02794760197131,0.67512362317829
341,0.258271969537949,73.3826477577011,-1.00617614036502,0.711155922554965
342,0.247416922275401,73.513469184591,-0.957871215316904,0.779027850278023
343,0.258080477532367,73.0974124690332,-0.968266603529304,0.747764430431428
344,0.229184300153626,73.1103162963958,-0.91990117498609,0.808946071096666
345,0.260662938272879,73.4478455060686,-1.02301666126615,0.684247098614221
346,0.215365106536704,73.3933732869113,-0.887853368881923,0.899146130708543
347,0.22754435626847,72.8371328627335,-0.85629899833293,0.918701924611107
348,0.242683462051221,73.7293152250544,-0.979937591605885,0.72528085584488
349,0.243891351779824,73.5299215555134,-1.01194243441827,0.711050020701285
350,0.249749886458699,73.367035411413,-0.991429685867521,0.737962224924341
351,0.239540261002336,73.2563386653683,-0.952276919224776,0.795261516690852
352,0.218796315682906,73.5272819210242,-0.929777346181834,0.817146605900723
353,0.244059580331888,73.6843979239533,-0.958945669819476,0.775247487565955
354,0.22440457981366,73.2973409836079,-0.875406033586845,0.902686020167751
355,0.241000480174921,73.2217011022564,-0.972447972067785,0.759232572541643
356,0.237551771445468,72.7680671111084,-0.884463108789719,0.857574261810441
357,0.230667267019027,73.474131163753,-0.97447108529502,0.755580949439318
358,0.246903499521604,73.4744021488535,-0.938843939548194,0.793231409621318
359,0.221745121494271,73.4434483726383,-0.940956604706895,0.811208389473585
360,0.216157174574441,73.1839760849854,-0.896321241095868,0.87202967678665
361,0.259727411088111,73.3243979702062,-1.00087870172671,0.697395401856826
362,0.242682124610804,73.9308706892743,-1.01691905533313,0.712098172080476
363,0.23042004473931,73.1703465116519,-0.936474966256709,0.789206338733446
364,0.220231169801084,72.8493478985162,-0.858432887650731,0.927701795871145
365,0.235161922315352,73.371045422671,-0.898908389966585,0.855107388029654
366,0.244193548039146,73.46649252862,-0.967862800161455,0.77416342627764
367,0.228903483029035,73.6570010677331,-0.919410865102194,0.833216835190378
368,0.223907856403289,73.1959734285607,-0.875485070381816,0.884032248850904
369,0.245210181868612,73.1461591737651,-0.967457909967323,0.738686222325552
370,0.2279843653222,73.5432633864859,-0.966387354797579,0.759731675592439
371,0.242963670280865,73.9884760097468,-1.00684217753686,0.710335962709005
372,0.234615740083272,73.2246219735638,-0.960992287538961,0.762930882431105
373,0.221540680113797,72.844452705321,-0.864545257449734,0.924169611774403
374,0.250429176661363,73.4506726391192,-0.964634459995426,0.735694899490809
375,0.244533967243252,73.5964423099557,-1.01773253853429,0.693313346406838
376,0.23331318329761,73.2413416394403,-0.960236119720969,0.772877804350455
377,0.244674961970144,73.5647621466888,-0.968666514020676,0.771703622359311
378,0.217830163626491,73.0879389971114,-0.865873391385225,0.934129347954928
379,0.254018205301555,73.1486803542458,-0.959096398153512,0.740048313204052
380,0.234067691506465,73.9119111057714,-0.979834101116829,0.758954166048215
381,0.23666625627497,72.7900819572304,-0.905829789463269,0.835418092944659
382,0.255004288587967,73.2065191442087,-0.989763282126126,0.710525851170868
383,0.255017653563568,73.5457362724693,-1.03228362005313,0.67801185216417
384,0.223366770619029,73.6338889484537,-0.927823233395348,0.809649935425884
385,0.2604072915543,73.5373613064828,-1.024045915067,0.687511343055097
386,0.252020941865549,73.4002721419297,-1.01110548570857,0.691944398306251
387,0.229545686267349,72.9576435814092,-0.908940766447415,0.852240627563097
388,0.246381524919207,73.350811839771,-0.999933466876037,0.721268194469036
389,0.232036818558737,73.8108052737562,-0.989482055532219,0.749413315660255
390,0.254029139034547,73.8003510610083,-1.01051336920052,0.697073001338959
391,0.229698418500375,73.1430231808484,-0.921557706580564,0.805138000266505
392,0.238775773504011,73.1329046496258,-0.890280322373757,0.849331551045694
393,0.233716082134164,72.8244481516998,-0.900614599805571,0.855991507734527
394,0.241876607363136,73.6020240314648,-1.01111671062745,0.700945454100762
395,0.22174469593511,73.1228634202196,-0.86187438201858,0.931141195556942
396,0.251304781129542,73.0504311872427,-0.961751063776977,0.74185585827868
397,0.220378524726966,73.2349136472355,-0.888293291691161,0.865881459064848
398,0.229710097979622,73.0672718010422,-0.913015100915997,0.817223177833158
399,0.231545365928007,72.8704360594938,-0.868321831140321,0.888172550490727
400,0.241510036899912,73.1234195039764,-0.958269604871748,0.777490506105503
401,0.221982986499639,73.2864818321227,-0.929005536787523,0.825186110756146
402,0.246884815370741,73.8443300526953,-0.986942531701643,0.729167800764198
403,0.243367683839225,72.9007069471253,-0.936092999697167,0.784697510957987
404,0.257067470537288,73.1290170812078,-0.956489900949606,0.763364147081035
405,0.230668513677534,73.7003597100323,-0.933863128524428,0.797833389157144
406,0.234135333895255,73.4259382498147,-0.979572926163461,0.745061767361
407,0.245568020351692,73.652259551893,-0.955553543686382,0.762309641590526
408,0.22902662058037,73.2316044372547,-0.946892091111656,0.790180430103395
409,0.258249328539236,73.1219437745173,-0.963432599719147,0.739526560543352
410,0.242956665770674,73.8569223354399,-1.01987452063858,0.690238027754529
411,0.244231446284116,73.5456141048139,-0.965659849976518,0.737116549281447
412,0.230783840542229,72.7555546923958,-0.871739639273465,0.888736326441173
413,0.25439660483487,73.3638542427301,-0.95289138300176,0.758344565002844
414,0.253073072040158,73.5845222735512,-1.02672715518249,0.693025193669482
415,0.228799117089053,73.5831680795276,-0.94884266735382,0.80831292244744
416,0.245164245880049,72.8169951195714,-0.921430746499542,0.803544391790363
417,0.225329808056819,73.7608652060328,-0.936345324646146,0.817567331030325
418,0.246693213240602,73.5972873244338,-0.97021179836699,0.732935604753834
419,0.256472267805455,73.7972484169168,-1.03407902778467,0.678373812598213
420,0.247314589237889,72.8023419845204,-0.912139391804488,0.817330411491969
421,0.241991155732118,73.6223230708722,-0.942960285954189,0.7926892616815
422,0.239210627073778,73.4431534590409,-0.987696223142993,0.745656612052476
423,0.233189153214557,73.3866970954846,-0.970400867951326,0.767042012540178
424,0.244462725005943,73.8516051570996,-1.00912230164425,0.697551797997514
425,0.251770116835382,73.6969640438572,-1.03587558926098,0.672546765128774
426,0.220662957625576,73.3178576270763,-0.874609830911317,0.90606056210676
427,0.250486971184423,72.9195097008813,-0.913565982781844,0.812278534094449
428,0.221772348110527,73.4513135925394,-0.917854923063352,0.854635013410166
429,0.239412511065989,72.9216611578798,-0.890774703801124,0.870685314946994
430,0.237845295681314,72.9367541185343,-0.876290331312526,0.883856014743347
431,0.24766464120311,73.9317200479111,-1.01999826792318,0.690614773701718
432,0.229769456362032,72.8294252883825,-0.874549409264334,0.879531762984405
433,0.255247550853856,73.214721797364,-0.996528551481194,0.710325460950544
434,0.228380594303274,72.813105109995,-0.88733886835056,0.875105161296605
435,0.222247053407782,73.2840667525701,-0.907282153704354,0.834710809918284
436,0.237199838587693,73.6484850337636,-0.945165801202253,0.772859910102818
437,0.227916136425327,73.0097789599328,-0.902747873138624,0.86725569405909
438,0.221127204216998,73.3162843369497,-0.916039818751631,0.855063684660616
439,0.228252195290984,73.8622419677855,-0.9538991770798,0.786965481792186
440,0.235067750617936,73.6091551386146,-0.991240547849998,0.743724292063773
441,0.236785896091323,73.3440473762806,-0.902458693549652,0.835780486582036
442,0.232997867576697,73.4016656043219,-0.89828218609088,0.851977856402649
443,0.252711162901008,73.3905028500826,-1.01226339699414,0.704269240751045
444,0.246530371289075,72.883568656575,-0.911704369543,0.830107279927188
445,0.245867380290064,73.2439466440539,-0.977767635068038,0.72632318447321
446,0.257707105302266,73.6515551171432,-1.0366723305272,0.671785135247006
447,0.245459402172953,73.044816027198,-0.953276156444567,0.755474502626759
448,0.259159950989282,73.1963736541985,-0.978145975776614,0.722610616328206
449,0.23389280924703,72.9072601343963,-0.868576584347797,0.902633098280659
450,0.247027022964988,72.9142708822986,-0.936808521083669,0.79492167463225
451,0.250916992363526,73.066666748535,-0.955162283846321,0.774400476681115
452,0.247859456091816,73.8939074243085,-1.02152298723851,0.703026447745397
453,0.219903033911759,73.1004847982371,-0.881341300226512,0.879250969905145
454,0.236385234434456,72.9309973315118,-0.888427944613335,0.879218266976129
455,0.233132108861525,72.925198231387,-0.916216800442544,0.818135086686478
456,0.259341019892964,73.197159565821,-0.979375220886984,0.733728034033963
