,Om,H0,w,b,M
44,0.099521645535533,66.3794670892789,-0.682798996955173,0.237040008325707,-19.4646285996488
45,0.321714115635938,67.3675688939069,-0.824965361775299,1.18313995563116,-19.4131457449384
46,0.497171008791807,67.2102115908018,-1.16132747934095,1.9883277864134,-19.4192429784105
47,0.388304985673236,65.1287188311789,-0.958975579901256,0.875367950556029,-19.4889636562158
48,0.455044394178029,66.0691767736069,-1.16401740277437,0.968075217554628,-19.4656836239111
49,0.39235280980371,66.7931172324891,-0.895612223796714,1.72267755334537,-19.4343791602083
50,0.206826409755633,65.7948761070859,-0.730051449485991,0.67093715950072,-19.4566762032724
51,0.331437927793373,66.7098846538898,-0.91847575258724,0.756995336947784,-19.4412399150505
52,0.387703950970238,68.4069159370664,-1.00953996556353,1.16697587665399,-19.3922364664708
53,0.62520851699028,67.0114592328604,-1.62682476648849,1.81469082218986,-19.4227545102371
54,0.548897339410438,66.4859138711329,-1.34437202972282,1.38294122183602,-19.4385586269128
55,0.610819323156904,66.6596262657473,-1.50034945877355,1.62980326883538,-19.4310970128097
56,0.201535831974276,66.887134475666,-0.728453667686176,0.828558837303927,-19.4384240513078
57,0.631889664439188,66.9266761885762,-1.78725073754884,1.41207573620902,-19.4523888477419
58,0.621492655379567,67.9442115504581,-1.68049491040143,1.90937566081168,-19.4219639695819
59,0.16189821487007,65.5166823614038,-0.611053993823063,0.633990715161381,-19.4676110630785
60,0.580912903097078,67.8828084969437,-1.48186529586529,1.89745947302136,-19.4032376668286
61,0.390118894144907,67.1117954066906,-1.00049032258927,1.07546170380768,-19.4436840070735
62,0.295761497709449,65.3285982984591,-0.73603942248055,0.989534032925615,-19.4730225888205
63,0.342343762381305,67.5163272528504,-0.926264572771349,1.26625160452275,-19.4187063799806
64,0.522098618045443,68.1790494064582,-1.27405972835497,1.66958922478945,-19.39307020119
65,0.384443890670533,66.0891480913405,-0.86659527699646,1.30152940510746,-19.4520567989094
66,0.17700665449965,64.2117241739472,-0.613248649689897,0.605059401916617,-19.5072462720714
67,0.662263816372498,65.4226273136266,-1.78329064202418,1.65699495425351,-19.4924221875267
68,0.631872602420329,66.199342875508,-1.71464791939936,1.45330556405356,-19.4562334124627
69,0.46372176893903,64.437735704165,-1.01025150993713,1.30245785665635,-19.5096054314488
70,0.337532494341629,64.1516331497767,-0.812673346561722,1.05546212515859,-19.5169651949642
71,0.311790707415017,66.1433607255314,-0.82436149682346,0.998171056516383,-19.466805519999
72,0.39562661068812,67.1120605591914,-0.910071147975636,1.53082438901516,-19.4188009623081
73,0.589481561111825,65.7596052289371,-1.4366982095563,1.68921228290464,-19.4830278365475
74,0.668454047600444,65.8206318711409,-1.91022939031033,1.52969233192509,-19.4740507043436
75,0.244703200766239,67.5613839595203,-0.796164046483169,0.777359924808591,-19.4274301062884
76,0.477058916454221,65.1812707718707,-1.03385243806664,1.70629571049406,-19.4906518661409
77,0.532418990775583,67.3570937009901,-1.4307560743622,1.20965310246227,-19.4395127322888
78,0.628799440854173,67.1009176621024,-1.63990784715103,1.66808589395324,-19.4414870055718
79,0.357391308565335,65.0484070073368,-0.853741075106327,1.3928244784378,-19.4879550675364
80,0.593519020033654,65.4113545754627,-1.46305033577298,1.55837828372446,-19.4924085036508
81,0.536013890031434,64.6458290472964,-1.17917362414988,1.73503312891791,-19.4892593795121
82,0.317485140357322,64.6929408281787,-0.825311387707771,1.01838448627201,-19.4990709003958
83,0.571856412446913,64.6671951383235,-1.28612581154639,1.98142963595791,-19.4952423345309
84,0.649725966076821,65.6729885451061,-1.72388945008567,1.70487989747966,-19.4863162658071
85,0.394259243836685,65.9214179783966,-0.888399598540709,1.79140807463982,-19.4612206695282
86,0.586305982408412,66.7934630256788,-1.44857337780497,1.90525086566627,-19.4296913017882
87,0.548171111030709,64.3975224801759,-1.21381715309763,1.80397794085359,-19.5063074089133
88,0.415849493270089,65.6236386030033,-0.914971211235307,1.44420531225112,-19.4520779434417
89,0.655126993658119,66.1530711871806,-1.78178668324709,1.5777957985652,-19.471908496938
90,0.417020307072315,64.4686578606191,-0.904462499277614,1.21971052130032,-19.5034081279411
91,0.557679319435804,68.5145192567045,-1.45240385594536,1.63042201353314,-19.4010034082131
92,0.364480087873126,65.9094634506966,-0.877285179259613,1.04298621437973,-19.4662628538003
93,0.607898584489348,66.703597143156,-1.4961552413099,1.66153707117071,-19.4478453062311
94,0.292975821952518,68.1311800940304,-0.921474665911917,0.721704213312312,-19.4063437815765
95,0.458140536698996,64.1320141069151,-0.91531695748452,1.84822499215637,-19.5038079879533
96,0.368336024800821,66.0674464381657,-0.822632737672866,1.58009899880493,-19.448598521788
97,0.621811878334083,67.1353332515329,-1.68800370440029,1.86740806366551,-19.4402749907288
98,0.655350296204069,66.8669870151677,-1.65576992493684,1.9178962434675,-19.4331948139685
99,0.349182978441415,67.9161480031577,-0.948495412406724,1.11434013638444,-19.4011120219023
100,0.278565042052268,66.0756167575547,-0.783630997380269,1.13767509965167,-19.4547827241721
101,0.431376803651452,67.6779494091707,-1.02000948500997,1.45650572758678,-19.4102574913848
102,0.13741408794834,66.6143582383826,-0.668674981544291,0.547563709786206,-19.437663554439
103,0.305740560184929,66.816727564434,-0.781161194569908,1.19635874885756,-19.425616773281
104,0.329023308310307,67.2060343483955,-0.913162380416927,1.10328581214466,-19.4239976671106
105,0.427789830661982,65.1192092701663,-1.01608834216017,1.32358777591529,-19.4891517700155
106,0.403714695343232,66.8043188180199,-1.01259528437476,1.38892600489068,-19.4501362053667
107,0.643943352383692,65.229293221249,-1.4984358357415,1.91407843242864,-19.4679169495211
108,0.671596209759803,66.6376656735368,-1.7336963206602,1.92394069034889,-19.4417860548824
109,0.476626035030535,64.4687091608265,-0.959809507921205,1.73756664763534,-19.497833662398
110,0.580513218458596,66.0546356905927,-1.45767920183963,1.40154584186063,-19.4738704717412
111,0.577915253155645,64.5995099006701,-1.31390149286232,1.79169841440537,-19.4944724193046
112,0.388401791501631,67.812734072555,-0.994344301444748,1.36813115663906,-19.4051586783897
113,0.617302441168332,65.7617380331942,-1.61667435926018,1.65470430088593,-19.476195827669
114,0.369155636937395,67.8777245422297,-0.985835329134235,0.976093678868338,-19.411946024274
115,0.371245836297716,65.7398596199046,-0.899264849781653,1.1117349198054,-19.453458093977
116,0.426102791027487,67.537891602295,-1.11185111122655,1.16028439169063,-19.4349438455456
117,0.221719035109475,66.5375226047403,-0.75848280061046,0.78865819688009,-19.4564542571055
118,0.562029647492202,66.0844075044772,-1.417227288471,1.58785541210178,-19.4716864536483
119,0.449756612054433,65.8654585761617,-0.989541624087632,1.99151559384564,-19.4571878435827
120,0.585676514498431,65.9016395188417,-1.51524144473949,1.36056676237918,-19.4785270096635
121,0.60942617713583,64.2639963665799,-1.32841777379652,1.84698606916396,-19.505725994627
122,0.401628176221128,66.3564514721909,-0.958071479026916,1.09818961917062,-19.4390844982081
123,0.641859596549655,66.3336172757092,-1.75819900814258,1.60338708126376,-19.452356937181
124,0.654739364557892,66.8094196205647,-1.78702306911683,1.62551883578703,-19.4324727840818
125,0.450162172832784,68.304767977753,-1.17045549094917,1.27762485575612,-19.4087878181811
126,0.502646239146869,65.4101793614874,-1.07264442497121,1.83115648010809,-19.4594202573716
127,0.362881051218106,66.4194670680039,-0.902891207192983,1.39407644809629,-19.4562805081164
128,0.373404216877757,67.0905354424167,-1.03824545577801,1.0083884827231,-19.4408648582369
129,0.395790587012995,65.1039003719437,-0.963611230633386,0.972880612834542,-19.4816591765139
130,0.565899752187803,66.9077721034883,-1.44094414297502,1.70368438646483,-19.436329189583
131,0.347896903479842,65.1251046125111,-0.81260062422954,1.50021946898389,-19.4773096469949
132,0.656893703998876,65.9839763676504,-1.75678126144514,1.4886282335229,-19.4630647846519
133,0.666196520856719,65.1819910610428,-1.80684924984021,1.63199805561939,-19.4880190238253
134,0.386009363352507,66.0761740049419,-0.849209257150662,1.62489319846628,-19.4435774819486
135,0.555109463364146,64.4775782819273,-1.25173183246739,1.41307928719657,-19.5022093692542
136,0.387602274875559,66.9544075136803,-0.919414893052645,1.67396138020107,-19.4279463286655
137,0.599750419484507,65.6363342464191,-1.45444205273417,1.79687961396599,-19.4626908827922
138,0.152363955260325,68.5305125071331,-0.765538877818194,0.447480252445917,-19.3987600028949
139,0.694322500356655,65.0423046092247,-1.95868597477997,1.72025918288752,-19.4945187375682
140,0.467202597107253,64.7159664656701,-1.01075809276342,1.27339034934629,-19.4884554907634
141,0.398365445879258,64.1438646414074,-0.89130308667728,1.20819452973763,-19.5078478063231
142,0.325500077902297,64.4808430386122,-0.736655048041222,1.24027505550237,-19.4923965906841
143,0.522767894156375,63.998728885895,-1.06857792892126,1.7527159811441,-19.5105678069005
144,0.452943796053425,66.4558312301694,-1.06575829907087,1.74159376248516,-19.4474108595936
145,0.525249714649114,65.5050097001953,-1.21730206506023,1.25472509387968,-19.4724179845802
146,0.195768833887684,65.6224625420515,-0.646003188170883,0.785230795378763,-19.4530616109498
147,0.57089620441225,64.397745354254,-1.30243029211867,1.65170249948769,-19.5082169152403
148,0.449380913537469,66.6560165586625,-1.02251704271227,1.46083333586669,-19.4267856503954
149,0.546259953475631,68.3524151593514,-1.46047518794289,1.44545469396756,-19.4069903267099
150,0.586805837790867,64.194450348342,-1.30817415443299,1.82136738406454,-19.5091683402289
151,0.571977175843193,66.5766482008043,-1.48861386005754,1.29725609977291,-19.4475064718508
152,0.491439222355545,65.4980517627903,-1.08323984881136,1.76836350211432,-19.4613295911891
153,0.436927402083652,67.0675805662028,-1.06257715480703,1.61824933126924,-19.4296349241514
154,0.192254873572002,67.3654753714127,-0.800028911559371,0.503435153429177,-19.4243617737778
155,0.247845040997623,66.3356969555623,-0.721095057433482,0.949968482179568,-19.4340990083569
156,0.526606217073592,64.6911525823384,-1.15968776171089,1.73298037412494,-19.4903960909127
157,0.50952259307995,67.4618338482019,-1.19093172526503,1.88053614386715,-19.4242799140871
158,0.573816147332858,66.3597949034187,-1.33415659559493,1.69293050435649,-19.4362662627637
159,0.517674456355473,67.1702514677626,-1.21001047020313,1.82843393583879,-19.4354976614635
160,0.243156592424543,66.3484853775243,-0.751793011250889,0.711994875865457,-19.4558163668578
161,0.569234672575073,67.0832138261616,-1.44737533238466,1.59963618891414,-19.4471397269493
162,0.566128920024302,65.4853804929273,-1.30249011773014,1.59706796363463,-19.4839254040732
163,0.661505604747217,64.9745551928482,-1.55309188891228,1.99240434112454,-19.483099370034
164,0.531508593777418,67.6347201317674,-1.23546556253086,1.84522175850772,-19.406838902755
165,0.439179919407969,66.3092248682711,-1.07702813243636,1.27460017318676,-19.4459823449268
166,0.693146930569575,66.1170468560316,-1.8805512154765,1.97857805972863,-19.4443615087586
167,0.645908872226241,66.7093916662876,-1.76914208239869,1.45593707111569,-19.4447026754483
168,0.627817741430494,65.9059986850857,-1.58090189984511,1.92070246883873,-19.477268931467
169,0.483927366437472,66.9473926222114,-1.2218125080878,1.45999484787113,-19.4474438768233
170,0.336065148099989,64.5155167836642,-0.843778608810846,1.00701252042475,-19.5038600787286
171,0.305602111491723,64.8544718186505,-0.72350751225374,1.21292166800778,-19.4766971473786
172,0.451683432711708,67.437374631531,-1.19622146382822,1.0860188643351,-19.4369927325586
173,0.196410394526249,66.2337612474835,-0.782777747222877,0.522125658692912,-19.460304132797
174,0.610432244558368,65.1476192095099,-1.39893967374172,1.86536239850694,-19.4900416055684
175,0.537346635503742,66.5399705640355,-1.29153648293176,1.88518556468414,-19.4453856633282
176,0.24082165253093,66.4778463222301,-0.807817183339369,0.571409656446955,-19.457760300471
177,0.647642837415698,65.4281504857303,-1.57615346782718,1.74281346593813,-19.4776940455494
178,0.607131052620828,65.8272936383356,-1.4043709354444,1.70085769099883,-19.4593210794274
179,0.30895936151365,65.0193930853922,-0.84446545965525,0.883224076809292,-19.4902712708487
180,0.696968808193148,65.3548731919144,-1.84997746086229,1.77561924210722,-19.4733785741056
181,0.248024936149099,67.283185036621,-0.813754988820227,0.876127124968381,-19.4302742258501
182,0.224011804788656,67.2246996700311,-0.762674589124194,0.784352569888382,-19.4355334091256
183,0.355475722701441,66.6384681244195,-0.96492462494084,1.08573081661135,-19.455388601622
184,0.498949930618559,65.355713829,-1.08459746146381,1.42079183245356,-19.4664427684527
185,0.340061151613661,66.249119142375,-0.856265353965241,1.4068926438109,-19.4518623961054
186,0.605533661272397,65.708208372449,-1.38022358913843,1.83233686327103,-19.4539455600201
187,0.643076513627068,65.6842605796371,-1.69793916795177,1.51022092896165,-19.4685442074279
188,0.653773245601189,66.6124613484814,-1.87256411589921,1.46487291794195,-19.4566482267265
189,0.555717921953222,65.2990163703772,-1.28474154447291,1.42447873183049,-19.4871870268454
190,0.548060892567657,66.6678491633823,-1.33572948174302,1.53321628789093,-19.4561207571403
191,0.46497344434221,67.2281908973574,-1.17116803104389,1.1662504453238,-19.4229569019747
192,0.542728973410527,65.5809131783165,-1.203512053791,1.65965520617554,-19.4568199092146
193,0.609323772514811,66.1310355791425,-1.56821361007598,1.79193672433277,-19.4707717857225
194,0.17780551431808,65.098220645373,-0.627672558686414,0.612733545184532,-19.4698753850607
195,0.605030634418084,67.8168933961912,-1.64399218463021,1.483013289367,-19.4135136144548
196,0.584233056864867,68.1520918540817,-1.56846289367989,1.51937157056272,-19.412820136565
197,0.459451655194449,66.5131153727465,-1.01107666969863,1.55584391568218,-19.4400447310812
198,0.182131673163268,65.6121921754892,-0.677679147236563,0.655541707298315,-19.4587515564414
199,0.45961158855967,67.3198201588088,-1.19535008713906,1.20929895798031,-19.441424165565
200,0.66195257126559,64.7571027807039,-1.59330474607069,1.88036529013195,-19.4844993268008
201,0.266127100766184,64.9795009212985,-0.775372007587776,0.828550621833566,-19.486709811346
202,0.572577663303767,65.3890093788929,-1.35189102783623,1.91334245327426,-19.4820102125302
203,0.164457278181965,66.8598649931201,-0.783065749955867,0.389429936952502,-19.4522220447682
204,0.440660926986664,65.0835031690888,-1.03466580521115,1.25912333208269,-19.4832578598575
205,0.282938151256578,65.3294979462372,-0.747156174816361,1.16788592672314,-19.4803489308536
206,0.63006212691556,67.8760812336946,-1.78777889760034,1.65616320889379,-19.416919998477
207,0.637410819364043,66.7608627902672,-1.71827481227014,1.98324331048534,-19.4477300557375
208,0.431618795398718,65.4631638807852,-0.975574907447393,1.69676348114973,-19.4724669292873
209,0.372354327645599,66.7157972140769,-0.935139118662672,1.29980389305674,-19.4315158488941
210,0.400291323468574,67.8917953003323,-1.04750720882115,1.3075165591203,-19.4181422097891
211,0.392785295804464,65.8751359579019,-0.855642681604762,1.7039409054592,-19.4496812360999
212,0.608317344183522,67.4568214797336,-1.68428635890682,1.43400158199687,-19.4348679354204
213,0.479912024389228,67.2907119092859,-1.09882002152423,1.70013039785592,-19.4246626768984
214,0.585747218589044,66.0921498340494,-1.38576521897878,1.65258760125129,-19.4658992098531
215,0.530993083242804,65.6445797638273,-1.26146014555745,1.5901259229613,-19.483673180676
216,0.563777687306501,64.7044438689675,-1.23788026129111,1.53786557929704,-19.489985073022
217,0.228519142454243,65.8899285332868,-0.729883532880468,0.73762767095861,-19.472626558592
218,0.489604595419781,66.119894396077,-1.20234605062755,1.39008036157004,-19.4724318957374
219,0.546101123012322,65.7163330404523,-1.19736011551663,1.96161077600447,-19.4519731138329
220,0.556322445307413,66.6696277192131,-1.45412892741551,1.24788821587979,-19.4549121453161
221,0.367698692976685,65.7842383392101,-0.860504637287942,1.30974312459291,-19.4707700837076
222,0.486005583459373,67.5213546934643,-1.21424128833593,1.27596935722581,-19.4289818037659
223,0.461168006617437,65.4809179268568,-0.967980329534279,1.70330304563915,-19.4714029028985
224,0.316962616001276,65.4028659587489,-0.892592260508679,0.799774463330259,-19.4852457979693
225,0.570439807771983,67.0016139942535,-1.42544160149536,1.3895737457844,-19.4357588700365
226,0.5134892773924,66.1817111360187,-1.12196053443945,1.71184794031343,-19.4546304361141
227,0.616796032194212,64.6135924584095,-1.3566495306214,1.92451797458229,-19.4951522348707
228,0.299328168208412,66.5497973095959,-0.817255928326591,0.82916730616957,-19.4426551039232
229,0.593893503354896,66.289364266708,-1.49119202193259,1.41892109192722,-19.4487522583923
230,0.67047891987148,66.3944569180451,-1.90993985164471,1.84415452366719,-19.4566067519407
231,0.70567828853339,66.35423251507,-1.95904011233511,1.87860298611826,-19.451559037201
232,0.529634538638064,65.1201927313581,-1.18721074420143,1.88741923554024,-19.4894220885327
233,0.403768828601207,64.6094379613115,-0.884440500243994,1.57182812714729,-19.4943496391613
234,0.346920148898521,64.750064750605,-0.806193817605568,1.30209549788441,-19.4834585225918
235,0.568735481410735,64.9451727941429,-1.34503468495308,1.60478536602147,-19.4993770780548
236,0.612885138059076,65.2865536777598,-1.39317921590266,1.99979651216912,-19.4844575009347
237,0.406237402642373,67.62974843217,-1.01849614584382,1.13820196380895,-19.4114303381998
238,0.675168286314612,66.8818226815483,-1.82996481530679,1.82541043182209,-19.4423207880993
239,0.609833827588826,65.3618582190721,-1.44440758836069,1.55792430868236,-19.4716704359659
240,0.444421407564294,64.3976328162233,-0.90574713770901,1.78774004728858,-19.4956404525575
241,0.631508191391918,67.68241489488,-1.67011550967197,1.6921450296481,-19.4117533919786
242,0.627635730376355,68.3185640524968,-1.70255327993488,1.93967112223144,-19.4042516697827
243,0.529665650626551,66.9981447024812,-1.3875447736195,1.25542542548318,-19.4398538302788
244,0.426961516991385,67.0202325939269,-1.02275801331199,1.67280962469179,-19.4305520059565
245,0.318577529273804,67.0251601693926,-0.93350906702162,0.93564375652818,-19.4414766748683
246,0.566221194518663,68.125212504383,-1.41893267355268,1.92449120792198,-19.4005101011032
247,0.45774913994142,67.1577514495268,-1.03902956292286,1.58376603244349,-19.4222611041738
248,0.524296659487805,67.8553397291384,-1.35094076295923,1.33371625519438,-19.4103303270944
249,0.359579002028096,65.5015669241924,-0.921938003875677,0.970972370462249,-19.469764076749
250,0.482555052710841,67.5786380762056,-1.23253142702508,1.27224505693053,-19.4315440882728
251,0.679484952530094,65.0545161820683,-1.80725794844668,1.77821943311783,-19.4831760698616
252,0.5677403264433,65.0954418282129,-1.28075536501753,1.8647208317209,-19.4756665288076
253,0.554229277112468,66.5857851602559,-1.44754625369171,1.37435373201505,-19.4589044251094
254,0.689097444299698,64.7927816503655,-1.80011393670509,1.79433327455578,-19.4886998933792
255,0.666595762836338,67.5328036877176,-1.88561346587083,1.84002955847956,-19.4141381000608
256,0.631089073396495,67.4501602920981,-1.77458971121787,1.47628178352243,-19.433097953008
257,0.342480761362339,64.2459153496269,-0.81678254471116,1.01549507099992,-19.5108634727362
258,0.460316603048658,67.1797503256502,-1.05104207735099,1.78961951655217,-19.4272965120269
259,0.632299864681766,66.2304863744642,-1.66201873079108,1.74350596394395,-19.4702305360601
260,0.128114843052823,65.3371705630897,-0.677360796646259,0.316411867382094,-19.4763349522167
261,0.291043607477051,65.4194947876135,-0.736715476082535,1.31499768548327,-19.4691627790607
262,0.502725419528259,64.3294935416608,-1.01179493672299,1.82463571263247,-19.4976700674477
263,0.284802916753322,67.3856856143562,-0.826044545233806,0.890351981709787,-19.4115122403857
264,0.522575076551792,66.8307543173322,-1.18841671464435,1.70421846917791,-19.4235097838949
265,0.526911902454853,66.2843163003229,-1.2674320229169,1.6267949833262,-19.466781447793
266,0.692539268161339,64.7773594797386,-1.79184608660963,1.82210042689282,-19.4890963708266
267,0.401627983479496,66.6182702731625,-1.06060626023786,1.09242194134093,-19.4497742385642
268,0.326389199699576,64.8966523669033,-0.799689294514923,0.914432254948641,-19.4823440762295
269,0.624689040099358,66.4672521215124,-1.70460796694258,1.57114799949261,-19.4557085221904
270,0.636728357069482,65.6294868132684,-1.53888811081192,1.96473107328184,-19.478916354604
271,0.137522521668931,64.8448306041906,-0.629996141823683,0.502865074853471,-19.4877303434784
272,0.682732308705322,64.7160946521021,-1.76704808572691,1.74732951833788,-19.4992325043694
273,0.510585682859852,67.6656845513872,-1.31483875920344,1.2619556560293,-19.4162299489263
274,0.558990867556096,67.9010150454637,-1.3922076780426,1.83057739180071,-19.4161941142376
275,0.653247187306991,68.3906068211654,-1.84887442874975,1.9426257423826,-19.3989754320349
276,0.267024340241328,68.0719597295054,-0.896483960108144,0.67273285276171,-19.4134556730063
277,0.170075462672291,67.0043154583792,-0.685302635331879,0.579979895498297,-19.4191200994261
278,0.554240566372392,65.1541567123006,-1.28913419542641,1.48065627986208,-19.4777588208288
279,0.623706997638038,66.7612285160619,-1.56431343924239,1.63495146721867,-19.4373760871884
280,0.544231890864362,64.2789861738541,-1.12554736858671,1.77347801366303,-19.5002806250832
281,0.472360757642412,65.2563459177967,-1.08317687989847,1.31605652780587,-19.4918200447032
282,0.588831748651862,67.8692937907632,-1.47504698484557,1.91654002724414,-19.4149356101928
283,0.66021346713486,64.65728108887,-1.6147317866666,1.85222754165338,-19.5026179020781
284,0.697873071920298,65.4435448917873,-1.9245470721611,1.77431279164783,-19.485419126605
285,0.687597054769626,65.4720078547448,-1.89719300591333,1.81482944782083,-19.4718366107799
286,0.3422222502498,67.7197138154111,-0.894173410775739,1.1211123148628,-19.4079737909787
287,0.139280627033834,65.6107663415818,-0.672298809542505,0.449845276346091,-19.4824124050696
288,0.379215928771472,64.7811457324843,-0.842367253250695,1.16050598637696,-19.4878547835445
289,0.554650514284721,65.459835112213,-1.26755613451159,1.66939601900422,-19.4854225778362
290,0.65148178263348,65.3557686483103,-1.56919241607722,1.83828425507341,-19.4779212611568
291,0.536290928558625,67.1846429221917,-1.23721865221644,1.78149139084785,-19.4157219973685
292,0.628788927553611,65.9989472056921,-1.50441206657542,1.9283724497303,-19.4457193201152
293,0.387799756172645,64.7837476917457,-0.886943399403911,1.29160865269777,-19.5002574887091
294,0.363917313672802,66.9059021466504,-0.898043070899002,1.11304383868908,-19.4244974835797
295,0.321270953423124,64.8826348471843,-0.805734176394985,0.867781367079222,-19.491435656683
296,0.330202818742689,65.7910499244774,-0.852209739025688,0.842660373944948,-19.4654200308404
297,0.69991969881951,66.651266311809,-1.98671423444651,1.80769814847027,-19.4487154840422
298,0.631413033660512,66.0951283343863,-1.48942970720869,1.9062032847927,-19.4515666590208
299,0.422975907059824,67.2657598319674,-1.04906735007006,1.10581823616157,-19.4255003908907
300,0.447346473055271,66.0383122197489,-1.03507796891492,1.29086440344587,-19.4467101796346
301,0.671766579153038,64.5891891280078,-1.66185385656318,1.93405713066961,-19.5043492332286
302,0.554177492146911,67.7137726457265,-1.32960750338179,1.7641826417654,-19.4061923432828
303,0.514529323614985,66.9201825757877,-1.17740976994477,1.67455254332198,-19.4377405699837
304,0.281608216917703,65.0313324763544,-0.81719791482211,0.765315650973234,-19.4909019495385
305,0.387483015492503,66.6723690194026,-0.969024146000761,1.1770702184006,-19.4541111016185
306,0.575754367371018,65.3005605660618,-1.37561098790212,1.42737541806562,-19.4888370062536
307,0.447571880962245,65.2884560446026,-1.06578560250202,1.17393183577066,-19.4924286838694
308,0.336646907385114,65.5689719324804,-0.840682581503438,0.895612751509088,-19.4692062758368
309,0.439371750989344,67.0552891501731,-1.05983671982348,1.65404671902805,-19.432526217742
310,0.437349850443064,66.1847754084372,-0.967415889615601,1.73021307489167,-19.440272280589
311,0.168163893628791,67.1848097488503,-0.697536416722627,0.673075891265639,-19.4255408031541
312,0.360725487900805,64.9913123323946,-0.853538090756151,1.10885352981024,-19.4945430290206
313,0.206382292614213,65.481481890888,-0.683157577564398,0.817177944158966,-19.4777901281631
314,0.487636736645746,64.4275436130512,-0.982647565848561,1.80903457757701,-19.4942164975927
315,0.614280111595038,66.6986063539874,-1.45904448549115,1.90652615897929,-19.4378271277828
316,0.443974500498395,65.320640773907,-1.02175331093417,1.54422518446054,-19.4830982440883
317,0.514754129755471,66.3270922120136,-1.19936494935381,1.92456820056019,-19.4559209474933
318,0.400950545951497,65.2969156818683,-0.865383671434986,1.6927107038167,-19.4657055680387
319,0.152887704152965,66.3678137001071,-0.632544324690391,0.607608415598301,-19.4362587933439
320,0.664304263967066,66.6310926087411,-1.92795530037863,1.53404874790014,-19.4559149219335
321,0.604262745325646,65.3214715490057,-1.49867957816194,1.52845637214583,-19.4910895741949
322,0.602158974365844,65.46877274196,-1.3917665703788,1.73411966288983,-19.479335564916
323,0.386821820799355,64.3851258346937,-0.833734042240872,1.28977552820236,-19.4963875688798
324,0.418167724885297,66.3034526179836,-1.08189559713083,0.939028821187,-19.4582962618362
325,0.502816733845219,64.4891276001293,-1.10602117867787,1.55769670242796,-19.5005878212801
326,0.514412049133897,67.6747161446871,-1.24068613807543,1.88129132078967,-19.4131276871703
327,0.338538268277229,64.5773333749346,-0.790991619990386,1.1756575699582,-19.501039185117
328,0.66934162437806,66.7157437350835,-1.75503976732451,1.82836230776864,-19.435572967267
329,0.393020720525865,66.259399586413,-0.911324970101721,1.66823900087904,-19.4455308785492
330,0.399896173372066,65.6069735408707,-0.942084713323068,1.2910914388822,-19.4604038472473
331,0.530810055160329,65.1206865845706,-1.16001649376499,1.57174679063863,-19.4722358806931
332,0.635994136696946,64.9455991769118,-1.60569905663932,1.63517107546748,-19.4983167211804
333,0.383182403611514,65.3070850034204,-0.902248684203869,1.33101699284322,-19.48733537963
334,0.278706533400116,67.5854356616799,-0.811410548341637,1.02167784778747,-19.4176595722872
335,0.591694410657821,64.5571995303405,-1.36322187181005,1.70872309541904,-19.5064486958909
336,0.622899522841481,67.4657801356302,-1.59589386002135,1.81208761684937,-19.4120378061892
337,0.659448466461896,64.4614404123325,-1.56278306893813,1.92710382681176,-19.4957630749427
338,0.484341458961739,66.8998966250177,-1.10737169167115,1.85550526830663,-19.4391637622923
339,0.47026691670747,65.6767601153477,-0.975830291867288,1.86617242879988,-19.4578438460098
340,0.073637905125844,65.0076770802095,-0.556952810344929,0.298928649327482,-19.4740539874004
341,0.109885971747636,66.8951601283725,-0.696863973189863,0.339989077273288,-19.4487466332328
342,0.316617363799866,66.1891468439941,-0.860212990899577,1.1090872739068,-19.463059353935
343,0.628826939973535,66.4146586878124,-1.51837355167526,1.8215229011309,-19.4450542493813
344,0.591840057525599,64.648839055608,-1.32802425959133,1.93346717582659,-19.4901440764757
345,0.649233592546064,67.0683119519943,-1.82608115866534,1.69786459024055,-19.4334888785654
346,0.459089312849094,65.9863755856432,-1.08527557920559,1.53773064734733,-19.4708906570616
347,0.564590423413843,66.319296258558,-1.4104517584112,1.2954764694781,-19.4564603001292
348,0.650318418752936,64.9100134043875,-1.61844268968416,1.80974842788402,-19.4995992835596
349,0.482156040805784,67.0894079567684,-1.25585890215506,1.19256893387515,-19.4461687333107
350,0.489379027287797,67.9064659733811,-1.26727039647714,1.22628958409591,-19.4131331140743
351,0.459371032496029,64.7625984720703,-0.969647020833563,1.76300933756471,-19.4949744688285
352,0.432992302634283,67.3360718473079,-1.04601143384093,1.62579858707783,-19.4273471237882
353,0.541015959890818,66.1642445077184,-1.22548999408771,1.71608530482448,-19.4618266216399
354,0.425591098170557,66.838472996609,-1.02824448631011,1.2567609219977,-19.4463768648419
355,0.359062689421579,66.5380406031501,-0.933144667605212,1.23740155297587,-19.4542326432694
356,0.384251551688714,66.7370656038491,-0.904910594437053,1.53201130071099,-19.4277695137084
357,0.634233730333913,67.6010823622352,-1.69166692989799,1.74935553165497,-19.4252633519127
358,0.378032982149497,67.2789632506388,-0.989144150105483,1.0274148425347,-19.435988149619
359,0.407662142892726,67.5329401018802,-1.0602752988532,1.29054907401489,-19.4292377570696
360,0.6190981926707,66.1129354090879,-1.55040163054547,1.57332999138794,-19.4503373826992
361,0.649399478190091,64.5090032737534,-1.59275102926114,1.84922866950538,-19.5025207764741
362,0.636006914899252,66.2626990409097,-1.62125826549402,1.62436477740013,-19.4461054318341
