,Om,H0,b,M
55,0.283928722013726,69.8481173519226,0.666122427069632,-19.3683634856782
56,0.311252335860236,67.2829591214315,0.664669693713237,-19.43939997288
57,0.278152843242362,69.1805558338811,0.675205426506352,-19.3987748284734
58,0.312042981716645,67.507761467152,0.658289497168728,-19.414390223417
59,0.265437390191882,70.6078413094916,0.692089767253552,-19.3381367726431
60,0.29367079230893,67.3841729545274,0.662208645409268,-19.4313631092812
61,0.303211980760784,68.1351030242434,0.677216487039449,-19.419214788982
62,0.309415139076788,68.5423070069228,0.671507659860788,-19.3893243331117
63,0.31655625524013,67.5957123472955,0.660515148198847,-19.4149486958967
64,0.289318581887627,68.6259849107815,0.670904709305625,-19.4126324669915
65,0.286436157413529,69.8858717839467,0.664534820001941,-19.3595163790547
66,0.309272334273697,67.8969034962439,0.679543462526999,-19.4155436896127
67,0.299739939100409,68.071052807042,0.688558591196019,-19.4183335124957
68,0.3025521251507,67.5635091369781,0.682631952521079,-19.4316312887191
69,0.284329265225764,69.6152155509745,0.666113661531891,-19.3780426217017
70,0.306354566849009,67.4401928764243,0.649179439960754,-19.4332019277088
71,0.269337035524114,69.4207746379347,0.688993234811531,-19.3935157524648
72,0.268402926608041,68.8857034859619,0.691512897885931,-19.3959932743311
73,0.310191519593871,68.0951249913804,0.652075417923562,-19.4103988980048
74,0.298237071318367,69.0053814656988,0.657933438558126,-19.3743571132094
75,0.302410483552199,68.6688290348303,0.652051432679524,-19.3935858502921
76,0.278906709062957,69.2233410815177,0.661290721536168,-19.384704054695
77,0.294123153444042,68.4827174030669,0.690848331352375,-19.4111161136682
78,0.316891714515628,67.4699963137824,0.653663294834444,-19.4203118417386
79,0.28884629556064,68.4752869952461,0.654458021437673,-19.4072132621879
80,0.279527986535496,70.2572897841848,0.702300405564393,-19.3488532178513
81,0.273555420530475,70.1846961897006,0.671138083491027,-19.3560864805807
82,0.276709172810634,68.3227215687886,0.673908031242481,-19.4123499006746
83,0.27718441182328,69.4855461771222,0.681623649679069,-19.3623097166634
84,0.281306262508252,69.963855865814,0.687291929764239,-19.3478779369542
85,0.285210327677527,70.1514519730696,0.694992407992913,-19.3538962836721
86,0.270551309484212,68.7181420298148,0.691113832049064,-19.4069233010012
87,0.289786320009556,67.704027469228,0.66870589186216,-19.4187718782926
88,0.273151839970965,68.8630632818823,0.680980479209611,-19.4068949937514
89,0.280897996841306,69.7039403078993,0.681952759700386,-19.3543210683411
90,0.2894678723667,69.4939760078607,0.665794136799018,-19.3795737926304
91,0.262990128308027,70.221710850782,0.69018621856647,-19.3522448717753
92,0.263557440893367,70.1322445633113,0.69550087755231,-19.3719959666031
93,0.265051030019319,70.067258431007,0.702305183769335,-19.3736669003673
94,0.297031549258127,68.390162659384,0.680049504808285,-19.4152916227291
95,0.2904099686687,67.7434786347972,0.663304335799684,-19.4180415030236
96,0.271777761391157,70.7418265570417,0.684865112110125,-19.3372430700736
97,0.275088861145422,70.080698808636,0.69385048058128,-19.371216524502
98,0.266519511158262,69.6520790649077,0.709084660212676,-19.3799673892805
99,0.316016069298556,67.4384242202368,0.652609428159206,-19.4223039372152
100,0.276325538032436,68.8597767321548,0.684298967873608,-19.3844734249949
101,0.291977376612105,68.2075301257807,0.695752533882961,-19.4085185512723
102,0.307255014173001,67.2163539177845,0.672244109506694,-19.4398261061622
103,0.295626676036751,69.6400336033402,0.67650431500447,-19.3604957463652
104,0.306239476537203,67.4873278904999,0.668359135372108,-19.4172929634086
105,0.282147216420737,70.3629133330951,0.677467236371432,-19.3465714250922
106,0.29981895979928,67.3588049285084,0.674820446491697,-19.4407095145754
107,0.279999975693064,69.7822358934441,0.690620008692136,-19.3791150400414
108,0.31605011791216,67.2517200151657,0.656658669163028,-19.4273377405287
109,0.289677923305946,68.5723961669113,0.660740977925404,-19.4097927639674
110,0.295975674521044,68.3012659204663,0.658965964698394,-19.3933571691743
111,0.288682300557436,67.7466812174552,0.683622049894752,-19.4209829101731
112,0.268804061953544,69.536825029424,0.674367818705398,-19.3788412897404
113,0.308581235131684,68.0161302092343,0.678154061568005,-19.4130755577438
114,0.282342116780971,69.3962574969302,0.665390840225904,-19.3855037075467
115,0.309893269414783,68.0989226523333,0.671911518371616,-19.4118990758216
116,0.264536428323173,69.8453726566721,0.681794125199296,-19.3682754918867
117,0.313120595338114,67.8376392315465,0.651444613077928,-19.4121542608632
118,0.279756315678172,69.0781325977483,0.69543800008064,-19.3765687388416
119,0.268699175221281,69.4463373340206,0.702655512145259,-19.3898094340285
120,0.285978635470794,69.5660129613386,0.695043428833181,-19.3802094634882
121,0.262157718680843,69.9547851534994,0.691207988202306,-19.3742236400859
122,0.26450498984913,69.8129277358597,0.708922458388718,-19.3746073522072
123,0.274434226036378,69.5455180064644,0.668018436441413,-19.3714336753817
124,0.271206361441503,69.2597013954793,0.687588037349357,-19.3971486709353
125,0.281847063467203,67.9726153895918,0.685012608372323,-19.4221433045117
126,0.281825096577661,68.9965833256806,0.685991463717669,-19.4038877331751
127,0.300382709210733,68.172780259012,0.68859151218162,-19.4041081193407
128,0.301359909939225,68.9674860620833,0.668910810954857,-19.3737590159035
129,0.291158977380731,68.7649472814454,0.667607181416725,-19.4058342997589
130,0.291250824842289,69.4783248992426,0.667268172612235,-19.3787470498794
131,0.301737336130342,67.8820794235554,0.684242563431218,-19.4108498118567
132,0.288138576683701,68.8012221461295,0.655153188760426,-19.3950372139157
133,0.274408846907334,70.7019948481258,0.688094122744423,-19.3426338647532
134,0.308344744585903,68.3400352113654,0.674144319335425,-19.4034693379496
135,0.30030934556737,69.2178309406543,0.666622099069421,-19.3777338572115
136,0.307023261952197,67.6905927642181,0.679297499281619,-19.4175230460141
137,0.305824860000222,68.266950279975,0.682368052359427,-19.4023732521228
138,0.291938300725468,69.5182806617263,0.688970224379801,-19.3624282443442
139,0.293518188588185,67.749555878901,0.673921545977485,-19.4341684590386
140,0.281982989793028,69.2466785662291,0.704100681151959,-19.3878816244533
141,0.280776801541216,69.67774215812,0.702807875316425,-19.3627672764371
142,0.305014870991293,67.9964001910465,0.65319125998712,-19.4182818476726
143,0.290227592601982,69.3479696977031,0.659385124741875,-19.3780503826291
144,0.286684854175756,67.8769475345904,0.673568812536364,-19.4153610264629
145,0.27026662279214,70.293469466924,0.682808031467691,-19.3624778108817
146,0.268177902466647,69.3750497665244,0.678404157036846,-19.3808486020679
147,0.270679911116726,69.6208159872297,0.709685321584732,-19.3754021695773
148,0.30471686216441,67.5085782373099,0.649565554403805,-19.4285773246484
149,0.303459230079013,67.2882669532007,0.6642164003912,-19.4415842444076
150,0.296912841551712,67.8166687261047,0.659302264748276,-19.4103838375125
151,0.290630041128855,67.5467650746864,0.66666197280361,-19.4321788518451
152,0.282628224927663,70.0465165774639,0.694641395903241,-19.3642590399594
153,0.309290397310573,67.3683832659855,0.672622033412681,-19.4265810330582
154,0.268750868160212,70.2485594818854,0.688077442509304,-19.3661456599148
155,0.298529355149461,67.4162365358925,0.65583219933806,-19.4341154185011
156,0.300407835082744,68.017585042582,0.649489562426452,-19.4148881718234
157,0.301944159997129,67.6181654209924,0.679741568756769,-19.4311740513453
158,0.284446917191968,69.5860660138737,0.676442875539057,-19.3578035823188
159,0.272792198494244,70.6291544866517,0.700477549967517,-19.3409002829308
160,0.284753954410141,69.4959224787276,0.690752187064272,-19.3849438289181
161,0.300896651600241,68.82704360336,0.660407006142155,-19.3933152153463
162,0.305025594296073,68.731762895837,0.658682812193498,-19.3857161727962
163,0.282566572819706,68.1453750181068,0.684575498407921,-19.423774653107
164,0.282361314375413,69.652573094606,0.700249692538393,-19.3621199198419
165,0.309205286407488,68.3479617161603,0.664490405819593,-19.3929332799743
166,0.297498703351321,67.8657438851161,0.650899162171157,-19.4185238670176
167,0.26773346957636,70.269719670848,0.703636852492667,-19.3490557142226
168,0.273112490353107,69.6456177619532,0.679326423172437,-19.3623866945192
169,0.298304342686252,68.6366409740522,0.688693728892903,-19.388294515802
170,0.313440110205312,67.3507447642592,0.663634973026027,-19.4314506444951
171,0.310487799954433,67.1168532771584,0.665643337822691,-19.4379848778809
172,0.287813341113194,68.1378255600036,0.682852445319571,-19.4039248767621
173,0.291317778793832,67.5732222882228,0.680452126993624,-19.4294634598145
174,0.296365307647326,68.0618929335447,0.655391920386946,-19.4201032782175
175,0.276412850433202,70.5170415652122,0.680929153799234,-19.3454944162615
176,0.301651110578093,68.2227439409659,0.660254568115025,-19.3942221204197
177,0.294445561210581,67.3723002343131,0.666818947978052,-19.4349570686385
178,0.267477652928602,70.7714000393212,0.691702045279361,-19.3376248031628
179,0.300097149958387,68.2944161192998,0.689252909037421,-19.4032280774807
180,0.290316400806655,68.6485276143145,0.697835980198249,-19.4012331928461
181,0.272084489757905,68.7198492278048,0.689960562525479,-19.3992721381891
182,0.302726590331424,67.7258069310649,0.669169704007195,-19.4312159237228
183,0.302834227732012,68.6815461371941,0.658367461503109,-19.3958730937035
184,0.291141851712558,67.655377356348,0.662579159579299,-19.4249741771371
185,0.289806918930948,68.3761156292548,0.656537128499075,-19.399318549424
186,0.296064157600793,67.783975399977,0.686488639407117,-19.4261816925982
187,0.265230653889718,70.6615010092139,0.702292377702033,-19.3508025802897
188,0.266137067784339,69.7248133358347,0.685703940929827,-19.3670596645422
189,0.307252899550196,67.5547038980502,0.649252635452918,-19.4217782089442
190,0.275951868314106,68.5774210081591,0.674238299278181,-19.4086824069478
191,0.296292081338959,69.5210406696035,0.675682838594555,-19.369089855208
192,0.28122254055876,69.0445156222803,0.701926348507002,-19.3956424356907
193,0.270634393936633,68.922957098846,0.696629374657373,-19.3944715985882
194,0.275882108750259,68.6720660936018,0.684119207468837,-19.41120937445
195,0.295713052479891,68.2080595365646,0.671967218842235,-19.4211684658593
196,0.267042147948957,70.0353115147978,0.687016155041485,-19.3724140768866
197,0.301795889717477,67.9297347618054,0.654378288558018,-19.4059659799732
198,0.27041391037469,69.774162113269,0.709539448145977,-19.3712492033399
199,0.298341662415313,67.9390652243487,0.678753013543363,-19.4263362333149
200,0.291864274476279,68.6749441284026,0.661832519451921,-19.38409578926
201,0.277670056916754,68.7877380744604,0.667070821034206,-19.4002821792231
202,0.265070481941543,69.5162972916289,0.6903194302308,-19.3762837125996
203,0.273207322779264,69.2899110177299,0.672194034922411,-19.3890892010749
204,0.272351673910398,70.4580706983175,0.683244540015623,-19.3542420851729
205,0.271815726895236,69.0461345980352,0.676340484331707,-19.3964769699681
206,0.2659357762378,69.6813851423473,0.682991418819767,-19.379077520698
207,0.310904264452548,67.7040799211957,0.654287535379278,-19.422516985782
208,0.280199307915275,69.8271838091279,0.693394365875212,-19.3541702112786
209,0.295363541742466,69.4885816470672,0.66694906982652,-19.36730130769
210,0.295590634043115,69.1864362377328,0.689493060698673,-19.3816355234259
211,0.272667691705865,69.0878498045982,0.677133427905928,-19.3836699638956
212,0.310702478925377,68.0874072465334,0.669155045957798,-19.4089162336847
213,0.286983523613483,68.71475332091,0.660432917343945,-19.3877735544469
214,0.302653346477565,68.7601108980056,0.663903350468795,-19.3804561665739
215,0.288691233426067,68.344637432397,0.662008099581049,-19.3976779817068
216,0.27950682381968,68.8789924339509,0.681147061765405,-19.4066824597722
217,0.313469715171839,67.3395504585683,0.655220507578244,-19.4295957130053
218,0.270737074563236,69.2728844775566,0.6747694991833,-19.3862389756055
219,0.296245708704969,68.7350560730049,0.654446780928647,-19.3864646568805
220,0.297546743874885,68.1396962444405,0.651239542976923,-19.4118847180917
221,0.270735743055568,70.1437291345152,0.676903133859638,-19.3623373929287
222,0.267913032386916,69.9499001375871,0.70409280850647,-19.3741468775939
223,0.272656573570571,68.895025500864,0.678631975113774,-19.3916785450808
224,0.28994247229189,68.4963451227848,0.657486268213759,-19.3945272021353
225,0.284368766421542,69.3014487812934,0.660904291082672,-19.3749756359889
226,0.287726485459273,68.1125691884029,0.677615749609639,-19.4046710543599
227,0.290522508823285,67.6783396636015,0.664377772502487,-19.4294542127417
228,0.299928344543642,69.0521950786954,0.682516612941396,-19.3783756150724
229,0.267945121662438,70.1625279508404,0.709037574286496,-19.3586179578421
230,0.283388028002332,68.1166257946773,0.687445149081628,-19.4120836711443
231,0.297302857263289,67.4208494819235,0.659665436749589,-19.4345739561852
232,0.270909709718156,69.4665077956006,0.703038823049541,-19.3873991088341
233,0.265208350462338,70.0109232524563,0.684359339649221,-19.3612054463168
234,0.27865254334701,70.3043847176738,0.699108623680393,-19.3516142429396
235,0.294301057537074,68.8881019212398,0.669536065930882,-19.3754635028162
236,0.279651614832273,68.3701985327004,0.681891250914798,-19.4181456622755
237,0.294012297188092,68.4301546196194,0.680975766808825,-19.390352040099
238,0.302712637685897,67.7538618602413,0.651108234977496,-19.4228934994386
239,0.276092951013101,68.5250038115634,0.687443336284838,-19.4018366278807
240,0.287573813803472,68.7765659551479,0.699016546673884,-19.3910388490669
241,0.293398737283959,68.2164456615432,0.660533748432131,-19.4183125507518
242,0.291833416191228,68.7738363113449,0.680023728713431,-19.4052543383275
243,0.274433646824615,69.5634349829221,0.705483520584935,-19.3817014595521
244,0.288906150181039,69.3362933699066,0.659831399721864,-19.3740801702178
245,0.268856899529035,69.3797193005599,0.704711436088302,-19.3842845507757
246,0.294882844936133,68.6383018212616,0.673557066686204,-19.3824738475892
247,0.267745035282035,70.3163031864252,0.694920037056724,-19.3466364504622
248,0.311703965918861,67.9059829432553,0.656100834795758,-19.4084074866977
249,0.29116430976424,67.5850800473405,0.669979325332433,-19.4332478864572
250,0.297395332640825,68.0816027684286,0.68000846013995,-19.4222555347291
251,0.29683287632053,68.6288788965899,0.691743434946619,-19.3937949224227
252,0.298036095317387,68.3881061923612,0.661681129083739,-19.3905435331264
253,0.286132140868128,69.1515497621939,0.700741906021082,-19.3803056325278
254,0.295256897239997,69.1266850125936,0.667356927312766,-19.3702276685692
255,0.304206468213416,68.7143423727144,0.677866133113406,-19.389805718401
256,0.298592422397844,68.849035666924,0.688320297455642,-19.3876610623417
257,0.305579064244383,67.6026118411581,0.678280548955578,-19.4244993733931
258,0.277526681019662,68.6410791952548,0.690549656260197,-19.3951375013484
259,0.296071103547287,69.4848081867913,0.674009639781619,-19.3657368129324
260,0.306050702882306,67.1562348184963,0.664152215764868,-19.4397327139681
261,0.286090613396428,69.8919940362863,0.690240460116494,-19.3541502922209
262,0.275000301423661,70.1349729125748,0.68848526851344,-19.3473804030838
263,0.297673042733273,68.1859968059629,0.666936589361752,-19.4198516467193
264,0.268047337181474,70.4519638574681,0.689472078282712,-19.3440000721995
265,0.284981275546421,68.4441529447462,0.69494979700817,-19.4005469505241
266,0.274637828140434,69.1321265427684,0.694007749222744,-19.3989180403864
267,0.277713060453511,69.0510661905004,0.687087423261746,-19.4018078593691
268,0.263415973167492,70.1369489786163,0.705803718278163,-19.3655538350368
269,0.290860747718125,69.6786593740928,0.689236881735142,-19.3660705907358
270,0.303815405058872,67.2549709141848,0.670843517960187,-19.4371741046499
271,0.263305051342463,70.1125806975349,0.705053232550961,-19.3607510330616
272,0.278811536705395,68.3646412964479,0.684526079909506,-19.4053484231175
273,0.270007714824166,69.5911931407705,0.697951052518067,-19.3677709656669
274,0.284497103402878,69.0516270193473,0.698199863144436,-19.3950983312932
275,0.284020555821721,67.9350031507966,0.679889037596704,-19.4240575310824
276,0.307678333207703,68.2126038302495,0.674990238242715,-19.4005068942781
277,0.302399416147918,67.8724721469976,0.657401915296139,-19.4072144442246
278,0.294571897685052,69.4548726951385,0.684137889253384,-19.3734382643665
279,0.288013706162652,68.5940757161846,0.671490821298317,-19.3870362777386
280,0.292978279957049,68.7811065392181,0.678179312847307,-19.3791867769295
281,0.278415987544902,69.9669029763508,0.700226882771133,-19.3681053971363
282,0.294322131436418,67.440380448656,0.670812519194948,-19.4334186719857
283,0.280834355317686,69.6060887736004,0.702143172440521,-19.3665106129312
284,0.268728773173133,69.8959743608314,0.708062456822422,-19.3664522178169
285,0.299334866950933,67.6774429587033,0.677776158351986,-19.41699625254
286,0.2716970834804,69.4784853454234,0.679557988266867,-19.3871489534779
287,0.302032780741034,68.9359011288211,0.667199144884479,-19.3868875392557
288,0.305189333458874,68.3962188002489,0.674380831501801,-19.3921976499642
289,0.284185279430994,69.3847528324584,0.690472873270071,-19.3882108037216
290,0.289919639545813,69.6484595961086,0.667155806804428,-19.3678363837169
291,0.270455371554976,69.585365858533,0.704433409156446,-19.3714814416065
292,0.272549557187787,70.4747840521435,0.688181286434362,-19.3540173030062
293,0.293545815108588,67.9826837392695,0.688416833027411,-19.4131471920108
294,0.271649206044289,70.0087340114473,0.689852254647957,-19.3525203433575
295,0.267173294316191,69.6966583801089,0.70335984358163,-19.369759202419
296,0.283679723973669,69.587449239585,0.69954266718139,-19.3764292583419
297,0.282389189209426,68.3634641499269,0.674363553676525,-19.4006122891899
298,0.289122246089138,68.4362332004201,0.66097140521109,-19.3954759832819
299,0.271724777814918,69.7158772287128,0.707382143015177,-19.3699288060289
300,0.305792550486768,67.223169364775,0.662783268834871,-19.4318204976118
301,0.290284111257342,69.2923603609277,0.687910377025646,-19.3864513204172
302,0.272824397439492,69.2726746590793,0.673699005551737,-19.3804005478223
303,0.310956766908188,67.9028777786921,0.668854201759667,-19.4132993089066
304,0.264425676926439,70.0945000233502,0.686385168386569,-19.3605618098383
305,0.28632526778952,69.1272043239649,0.66397363392322,-19.39135846351
306,0.287314892916128,68.8522700604963,0.659994274266974,-19.3973185116977
307,0.283669653101402,69.7802350896068,0.672936990131789,-19.3721125266602
308,0.302321428316902,68.8309617890448,0.669985145649127,-19.3796126719102
309,0.262706940701697,70.0831179746205,0.699628032755701,-19.3604778083532
310,0.262698703672761,69.8141061384694,0.697471383351,-19.3737768782858
311,0.273241131074887,69.0426349659761,0.683703503695179,-19.3834951971706
312,0.270050759374712,69.7807946944278,0.679321229476282,-19.3766056036152
313,0.293216301925178,67.815520211509,0.65869105219521,-19.4178310620092
314,0.290250826801975,69.08599948901,0.690867907336606,-19.3926583902195
315,0.288712604749161,67.70357601736,0.671268011930328,-19.4276321343738
316,0.267463409682426,70.3418135054569,0.682642086800945,-19.3536684427852
317,0.301335092088056,68.446805320538,0.684930545066533,-19.4021616463028
318,0.270089414471998,69.2485527203755,0.677971671335634,-19.3871025841513
319,0.270626420608561,69.6110188775507,0.706837267511813,-19.3782107809429
320,0.297604691627499,68.833667981324,0.688698207921066,-19.3858215639496
321,0.267177504921754,69.9556364784743,0.697082458876067,-19.3749855942011
322,0.287326626268326,68.478448218863,0.657927445076418,-19.4031102750841
323,0.291410830369216,68.9950099372732,0.657138270145713,-19.3868922376407
324,0.291059597636454,69.0401237597366,0.695280174668541,-19.3807268719275
325,0.303101630171856,67.5356863938533,0.676275301658336,-19.4312179393938
326,0.307824914218833,68.2262341160685,0.671688047851208,-19.398349036077
327,0.266999235599572,70.6849649084315,0.700533750066278,-19.3435166290048
328,0.281720642664059,68.8975174787045,0.695661988013821,-19.402406919552
329,0.310505191192558,67.3467844282795,0.659518967762219,-19.4256671241072
330,0.297117198731103,68.34185659703,0.668108925901405,-19.4150774881011
331,0.304237664208332,67.7340249793606,0.677401241998228,-19.4252966328799
332,0.305226379357148,68.1565441085184,0.655932659894895,-19.3992040736018
333,0.279048717496754,68.6803363180483,0.698910554463722,-19.3999374690005
334,0.296578921322827,68.0770544128189,0.663916016416318,-19.4223973002192
335,0.262451704408612,70.3752740522992,0.69580176022378,-19.3591100750234
336,0.305397744924157,68.3270839670978,0.678729207199089,-19.4029786273717
337,0.288453134503714,67.7998862003913,0.682644714411103,-19.4259710806464
338,0.296113786624463,68.8587423197734,0.665592652028483,-19.3971614592789
339,0.265608771626474,69.5481815116042,0.70109434706829,-19.3800812635464
340,0.271361175265144,69.3385647775549,0.7029800947708,-19.388655024749
341,0.301474688077981,67.4868275336441,0.65463644119763,-19.4285928945985
342,0.297743742161034,67.8435963053455,0.655352567396564,-19.4134335402151
343,0.307547254334344,67.2637460863973,0.660417003259401,-19.4297404649194
344,0.276716713419654,70.4227952434646,0.682502818495695,-19.3455604212973
345,0.269610945919305,70.4286458946108,0.687465547310617,-19.3447491151533
346,0.26364212720707,69.7925641466582,0.694507436369088,-19.3699795481362
347,0.301704369250792,68.9818214837459,0.675963270104198,-19.3806250730639
348,0.280071520416504,69.9236585689107,0.692696066153195,-19.3710107825265
349,0.289818703763402,68.4308647061763,0.695554027072151,-19.4038916391417
350,0.293641309751395,67.8675363990464,0.669968183467797,-19.4294377644916
351,0.284627151807282,68.0456065793649,0.679842494789189,-19.4127304968262
352,0.300407267395767,67.4023828083131,0.657714456125025,-19.4312410670395
353,0.288337556777946,69.184883589375,0.695773679624525,-19.3877822251281
354,0.295636742175618,69.3685765037934,0.666132836958207,-19.3707352351509
355,0.283628804359868,69.5498184201822,0.698381209801497,-19.3785705098593
356,0.305411595677684,67.6658169531867,0.669079103595079,-19.4138328847737
357,0.285760916468731,69.5399016346909,0.663690387297942,-19.3691560774395
358,0.294406858523345,67.8085609516741,0.679609383904433,-19.4294055712933
359,0.298027648477489,68.4130499824911,0.675947566099781,-19.4120540128149
360,0.303061159533638,68.475746192451,0.662282849864132,-19.3885704679058
361,0.293957183613267,69.245866862711,0.688448077269734,-19.381588080704
362,0.265600175739699,70.3656384112782,0.696563741783872,-19.3608924724447
363,0.283536410559003,70.1852438171638,0.681059960751999,-19.3517742393534
364,0.287267016632015,69.9103815805623,0.678068688557586,-19.363362865241
365,0.276503692246634,68.6124145107156,0.691692035955194,-19.3997433494405
366,0.297631901838946,67.7730906565873,0.683551720949559,-19.4186538846133
367,0.308744114755185,67.7189775054369,0.656000693420074,-19.4127954052239
368,0.280209337828653,70.3183231996815,0.685746892927474,-19.3524417333717
369,0.285291343216843,68.4799751151891,0.660653379125235,-19.4053950426317
370,0.308205616230824,68.3082079634628,0.6680687037486,-19.4030115395644
371,0.28696689048207,69.1755722808147,0.693522696498306,-19.3734461776855
372,0.273442418713128,69.5845391852966,0.684772296358131,-19.3644017562792
373,0.27318552115265,68.901583537854,0.682857511249126,-19.4026236522881
374,0.299950837800835,68.1909883623497,0.669034314843825,-19.3961575817858
375,0.283171296377183,68.5689382074402,0.677753212093451,-19.3915554456256
376,0.287489358482401,69.4321855981433,0.663764158147096,-19.368518914969
377,0.301972774973875,68.3223650743492,0.658467867194678,-19.409305072685
378,0.271621347518502,70.1013578519525,0.686826601674107,-19.3508966326279
379,0.28841142668819,68.5294563568663,0.660924864005675,-19.4079674541879
380,0.275142382303171,68.7816816386903,0.692358758238082,-19.3936711654613
381,0.275059563279951,69.612680597214,0.701610740354191,-19.3816941169379
382,0.275150291198834,68.6922855562764,0.679321265491074,-19.3975686038454
383,0.294270660086264,67.507310952805,0.669619705992698,-19.4287405809746
384,0.269271818122957,70.4832196896937,0.692693901619305,-19.3552236223993
385,0.30208281779812,68.9504785145506,0.666560025535028,-19.3834776780772
386,0.299972389714706,68.2512562592425,0.681559929942236,-19.3978468697055
387,0.272258200285235,68.9757272639011,0.680669630106036,-19.3989980810065
388,0.265725383575739,70.3652329673709,0.70280050817127,-19.3503640174496
389,0.279685164672672,69.1709542558243,0.684784871418252,-19.3974601983644
390,0.287584321418334,69.627205695118,0.694798626704306,-19.3652420668859
391,0.278916058905386,69.8299043615649,0.680603480684898,-19.3750407453236
392,0.30006383242734,69.1394650327717,0.670582898606032,-19.3776727208795
393,0.300351629437585,67.4125355635952,0.658573916381585,-19.4298135481276
394,0.286819496163149,68.0127875071045,0.688010603973943,-19.419741301859
395,0.270012201546102,69.6436822409777,0.676506061438315,-19.3736599337605
396,0.302213427493028,67.6297152089166,0.655094577082338,-19.4280058850982
397,0.270202529996941,69.8396981870547,0.676817799173515,-19.3703744534973
398,0.309476955569686,67.424633352372,0.661120163906975,-19.422919664356
399,0.29811860114851,68.8592887027301,0.685004348671001,-19.3922545938413
400,0.311849029644612,67.5141686028536,0.659804918891191,-19.4252278450908
401,0.277170209238036,69.7935808123877,0.670020533328805,-19.3639676418709
402,0.28321984642794,68.7362446466354,0.662734870107372,-19.3926994198247
403,0.280137127432962,70.0459299300237,0.696353203085791,-19.3526967871809
404,0.283407113621359,68.8547349627225,0.700584013724564,-19.3951733820921
405,0.267434685905194,69.8571082740609,0.705885339202667,-19.3675467556528
406,0.288119484356603,68.8893802694932,0.689749017914089,-19.401023964935
407,0.265769453384434,70.4428191158769,0.703050834096266,-19.3492219156963
408,0.281718512683091,69.9154921000864,0.688402977519099,-19.352435456581
409,0.293620086697096,67.9650949038887,0.656165966520019,-19.4165781713848
410,0.282636941892568,69.0282298748142,0.672764526565372,-19.3769491322679
411,0.272338563875343,69.2459376268329,0.702990490526112,-19.3888526782719
412,0.294509098046099,67.745956258679,0.678112912005111,-19.4172646819611
413,0.276323013871167,70.4621165968683,0.685439087878096,-19.3462210760077
414,0.279170501235091,69.3804307514319,0.703996770426213,-19.3818706972664
415,0.274494689666918,69.9846207546299,0.70297969305181,-19.3573743356238
416,0.278904817948578,69.767942268621,0.690427315600756,-19.3777780478067
417,0.273533771976468,69.2037175165673,0.689488341550762,-19.3775394619607
418,0.296547184316745,68.019850462474,0.685062730842795,-19.4087466126683
419,0.29754138166112,68.8724892290006,0.674829922118232,-19.3961059160675
420,0.306220146661103,68.2402398418284,0.655187152597983,-19.4044191443343
421,0.276974438283407,69.6175888217199,0.680100767100509,-19.382967346236
422,0.276380851943987,69.5003357518022,0.668772240427474,-19.3739110294175
423,0.283700248896194,68.8573615486421,0.699893813220155,-19.3911122022077
424,0.27365957053071,70.025235813125,0.685596381434655,-19.351923450999
425,0.275731555089988,68.7857255174375,0.679898611477579,-19.3919835094446
426,0.266329196952182,69.5433135546136,0.68840494151537,-19.3829386816526
427,0.285276357003471,69.5044214170377,0.680230940875331,-19.3833234722823
428,0.270674333926906,69.1499106084438,0.68068463257369,-19.3866117107613
429,0.300784638191145,67.580020766503,0.663901740294764,-19.418719382481
430,0.275218229818259,69.9009410759524,0.686177004776847,-19.3542102610841
431,0.290503317428624,67.8105286362113,0.663497186341645,-19.4213992791887
432,0.280887180446075,68.2713375369231,0.674249078705275,-19.4094574092838
433,0.286619206138751,69.9941711071911,0.685599699147214,-19.3559529476697
434,0.266041702545935,69.635639948575,0.691166196636345,-19.3817310263931
435,0.27330794109275,69.0817644073242,0.701359152967179,-19.3918757461423
436,0.271255759208701,70.227028314554,0.697854965731888,-19.3490820157486
437,0.268672163560385,69.8306457407418,0.706552027391781,-19.3698659955362
438,0.283839819616321,69.5130459205988,0.699364044097173,-19.3689882074086
439,0.304703869391052,68.1017239147864,0.65446949880265,-19.4027770481851
440,0.298201655114854,69.2134871180034,0.670586987659892,-19.3722986617381
441,0.291320400091721,68.6856085108329,0.675831086380616,-19.4074851738068
442,0.264919004366498,70.356978836178,0.704627357366964,-19.3547728985448
443,0.26830416906786,70.6416200013097,0.694243149159651,-19.3433659864251
444,0.300423118637309,68.1181293909189,0.654139266498311,-19.4135170647194
445,0.301966450299705,68.0993579270306,0.653253004492681,-19.4123092136971
446,0.297037027313061,67.5375755875452,0.661441241695758,-19.4258031193488
447,0.291146215838309,68.9282076484796,0.660385327909575,-19.3805712663335
448,0.273746749083596,69.2517047754196,0.703521461850883,-19.3844225355658
449,0.28711784111537,69.3571717858643,0.695313656482583,-19.370601914758
450,0.294881286179991,67.6528003938506,0.661174283980652,-19.4232260318188
451,0.284712058437873,69.4409875037816,0.667726664310755,-19.3665383806381
452,0.264575538687944,70.0216333076506,0.70171968384067,-19.362148556754
453,0.282633706191125,69.7631529221163,0.677616478794887,-19.3560489257419
454,0.281024141814974,69.9128354710001,0.670505108344188,-19.3616838313051
455,0.310668222861373,67.6071647852192,0.657309957659565,-19.4183052806261
456,0.30402663318175,68.4533968650947,0.660851485743704,-19.3907418445041
