,Om,H0,w,b,M
20,0.276011054089594,68.8259360920484,-1.00846553110085,0.685798124416747,-19.3877318590223
21,0.266114893868988,67.3224359217188,-0.848503462548469,0.888741840421874,-19.4172565661545
22,0.260151876518587,69.1677824165148,-0.956447552687934,0.760649634594388,-19.3912922745094
23,0.323703980640209,68.0531255083538,-1.0896040696106,0.577328954455779,-19.4191957667757
24,0.305612920864292,67.0452121363492,-0.945761766484432,0.730098584068523,-19.4377542132249
25,0.303953743498272,69.490489879921,-1.05637547226241,0.605055504533047,-19.3742666961778
26,0.271956299916843,68.8927228784052,-1.00998731571342,0.673567607684322,-19.4089079916016
27,0.310917064162349,66.8611398488981,-0.945818225113446,0.707109576637773,-19.438763098282
28,0.279156268205559,67.1517570042365,-0.851316011920359,0.865884745935198,-19.4211210768153
29,0.278129921670259,71.2333842187736,-1.05434900134794,0.635139218635332,-19.3329135931649
30,0.276448434039199,68.6447958215074,-0.933511300901673,0.782472006544982,-19.3966280217825
31,0.314177146851042,68.5834335327758,-1.08531230101863,0.606749896331653,-19.4078670036229
32,0.295243683025225,70.1404031816416,-1.08683152984059,0.60972631367268,-19.3759897272263
33,0.286881074869482,70.4102916254245,-1.05406106093846,0.61928105762253,-19.3598320692957
34,0.264945741446932,68.743713775582,-0.918125993898217,0.77638820393404,-19.3746084227562
35,0.300960654429641,67.9455676884071,-0.954322207749667,0.732366948645448,-19.3999289853431
36,0.286874365346703,67.7182701218746,-0.941002392279275,0.762650457454032,-19.4202089444079
37,0.269819441087993,69.0885150599382,-1.00743627871854,0.666744148188425,-19.3934714109541
38,0.287169642367489,68.8163081496597,-1.08387736930568,0.607395326020441,-19.4129179550196
39,0.320908395759751,68.0474999376119,-1.09466430292486,0.573085378791498,-19.4156841782247
40,0.270566948821648,68.9010524882157,-1.00193618900919,0.676769656563653,-19.4054027251131
41,0.283198923779584,70.7476583024333,-1.07967849972763,0.606574862982479,-19.3428232809506
42,0.311487923334703,69.2731862706866,-1.15503500215738,0.542876283449834,-19.3925648956549
43,0.267265107140645,68.9673074060176,-0.991807839573788,0.706292950364789,-19.4041518106789
44,0.279183792777526,68.9464622136506,-0.97280907814815,0.715299195604776,-19.4031990687785
45,0.280944277733584,67.8204459485485,-0.905766708045582,0.774411592788944,-19.4197235853919
46,0.266429939682566,70.9769699200443,-0.998851557527706,0.687652828785106,-19.3364344076593
47,0.290216031512948,66.7560522056553,-0.935223152860266,0.743460637602148,-19.4477491831262
48,0.299745423846652,68.4327947217031,-0.972885920461222,0.717180989044317,-19.3986680708033
49,0.291254690009493,70.7160571914474,-1.13790532218454,0.571605989785446,-19.3573414144857
50,0.250001659874766,70.0832483452704,-0.922408842280949,0.794479419145417,-19.3480946696756
51,0.271591466447194,69.8503204543019,-1.01859834855449,0.676456164078429,-19.3586737207234
52,0.281334958373432,68.6602917261264,-0.931586166644513,0.737908141257629,-19.3966323671897
53,0.295809948961069,67.9878223815794,-0.946140541718522,0.746444386993274,-19.411733340871
54,0.285135067382581,68.4778451971778,-0.995767528365164,0.663155912023537,-19.3937590275727
55,0.258673550239816,69.8186780149487,-0.903555824908764,0.808233734465384,-19.3478427485767
56,0.25501493699355,69.0416997861557,-0.914121395905119,0.811406473599197,-19.3751015899913
57,0.299348932750386,70.1923858192316,-1.15561502685912,0.554054738359009,-19.3749539664518
58,0.252281565392143,70.4332505276821,-0.930250715983794,0.787299578530496,-19.3440175108733
59,0.299646684307648,69.3522861510309,-1.01491482910738,0.67483747508288,-19.3762153706326
60,0.29486811124226,67.7320132704442,-1.0415769531842,0.631663323752495,-19.4361484153262
61,0.272515723920911,70.2708741726119,-1.00839307188217,0.678273697603656,-19.3685324268432
62,0.26490570436757,70.482842233272,-0.948955332586788,0.760687469808615,-19.3402757549577
63,0.254714222408779,68.8701517495278,-0.877337776678837,0.838097638040102,-19.3821172154629
64,0.296905492620786,68.5637202206157,-1.09528651558577,0.595644658750731,-19.4094909219986
65,0.303989583966052,68.8523401141508,-1.08317488099235,0.613398642316102,-19.3937982318202
66,0.308546168374201,67.7109826116414,-1.07716029903992,0.603454605688689,-19.4363911253818
67,0.281995366494154,67.5051233440433,-0.951471035060257,0.728335453505727,-19.4172546466323
68,0.284420570095567,68.9863212226012,-0.929399721039489,0.76750986870175,-19.3823542050053
69,0.284441098782581,69.035922349534,-1.0707631375687,0.619113449000171,-19.4092672168593
70,0.288372579692412,70.2089693222541,-1.09027047834162,0.591623255423013,-19.3733465358264
71,0.284762855873522,69.0256050927436,-1.02799034711658,0.66365978517644,-19.3801192939685
72,0.250087843994227,69.1016066254035,-0.907586724596841,0.818520245043476,-19.3785403388961
73,0.295139676337279,67.3658036478957,-1.00231115953732,0.656931669918496,-19.4315734328482
74,0.274850050398206,68.2325366926397,-0.885853235471829,0.797818673615188,-19.3959647624556
75,0.313226744493368,68.4992932045895,-1.02242198543297,0.637748791121703,-19.4003339210012
76,0.264083129221781,67.8597111630534,-0.902841623353079,0.79132717175279,-19.4111787283109
77,0.269816958230092,67.2934552542902,-0.867212259661697,0.837033425587888,-19.4210871136531
78,0.283730234097011,69.3061247455487,-1.0679952312686,0.634477492770208,-19.3985363944839
79,0.257467913723603,69.1900543603663,-0.878634285313135,0.838022694576139,-19.3644139197837
80,0.274257437602976,68.959635380545,-1.03065352615636,0.650542786913716,-19.4026161327438
81,0.293175106183242,67.71928114237,-1.02495082426458,0.638360152783497,-19.4323324384776
82,0.265127437796821,70.1304688146849,-1.01181545427,0.688908426517785,-19.3745004614316
83,0.292323324243313,67.5760213033903,-0.907170799616773,0.787343501602693,-19.4174498142447
84,0.30022534747947,66.82249240386,-0.907112593681234,0.764893627282825,-19.4297355581518
85,0.301971838260287,69.0168140752647,-1.09572677632339,0.574922018385753,-19.4005333277486
86,0.275337487530962,67.1907745576119,-0.86585998612358,0.832050532740987,-19.4202849620992
87,0.266984779505378,68.2154152385045,-0.929071821891415,0.777525903971414,-19.3974688065816
88,0.295127821102178,67.5056106668142,-1.00085789482128,0.662454829248917,-19.4398898786039
89,0.281724351285515,67.985647027599,-0.962852870968147,0.695385404953154,-19.4118638457248
90,0.304840108745192,67.8126738627787,-1.07961550179743,0.598593488198221,-19.4310018748878
91,0.301524075017629,69.3595877794802,-1.05043452760092,0.619951279382504,-19.3896249673071
92,0.301463927330005,70.1358784705286,-1.13357858525954,0.572734844882457,-19.3687062594931
93,0.272698358002,69.5578444187741,-1.00838552619308,0.700199210452422,-19.3849583539842
94,0.261309041856611,68.4362083253182,-0.935471700499829,0.755913271123383,-19.403523389261
95,0.310866301657211,67.7922675383386,-0.999962167076874,0.665193657038342,-19.4248190967445
96,0.319047758838044,67.7032131720945,-1.03577428326266,0.617927542867498,-19.4225711608078
97,0.294493823099443,68.3977723798499,-0.944763876898638,0.738675223223105,-19.4019845168486
98,0.305393442912957,68.105849853546,-0.984240971131733,0.677890104893875,-19.4151506244116
99,0.307937638376557,67.4110420033184,-0.94699834269805,0.724133793467658,-19.4157677376254
100,0.314163588973994,68.2765891126565,-1.00872435575713,0.657396104749943,-19.3979512137004
101,0.311112479327284,69.2714796299508,-1.07260489023409,0.601604013571577,-19.386075049736
102,0.301058539667342,69.0451647489047,-1.05285714764074,0.638830445302626,-19.3997754107991
103,0.278673961388766,69.6283590933494,-1.06310832943536,0.615929202906994,-19.3797655328321
104,0.288600525415741,66.8063985733334,-0.887589187991489,0.792803143454136,-19.4356438441741
105,0.286439248578969,68.3500630502554,-0.931172629784361,0.728856239410101,-19.398157726769
106,0.311285433135571,69.2924208392755,-1.1162541519317,0.578379213762957,-19.3840271663202
107,0.284739102596184,68.0168596065074,-0.906880577986955,0.799339955246271,-19.4065075351285
108,0.272090613623887,70.3625701621534,-0.982305991294797,0.725309907725251,-19.3446321260809
109,0.297189780993003,67.0800728914927,-0.977515415736739,0.681110655442747,-19.4337478733478
110,0.278023026709262,70.1461365051339,-1.0299112877259,0.67481916379885,-19.3707408814672
111,0.294127978911531,67.4300732411217,-0.943374792932719,0.741701154788401,-19.4136334625778
112,0.290851807344768,69.5304238760556,-1.04692054860101,0.616716578900278,-19.3714144730629
113,0.274863654762869,68.2092416990676,-0.955401704773816,0.751463213207546,-19.4055063738196
114,0.299567248016008,66.8063918407902,-0.950236679591107,0.726007487088116,-19.4418531944733
115,0.31285114536007,68.0600048454068,-0.987958360148254,0.674417666826516,-19.4023957371359
116,0.294937573470439,67.5980552091853,-0.911914064414262,0.749423172360342,-19.4109570256804
117,0.305489324200375,68.3894247205086,-1.01913977746942,0.64258610540933,-19.4134381948465
118,0.306501215221203,68.7016107715344,-1.05494064152429,0.606574589182388,-19.3889485377965
119,0.300802796304837,70.0224288936755,-1.11940913731811,0.580952585128262,-19.3657324847233
120,0.273993261652952,69.9518676213635,-0.936464373590242,0.758587972848656,-19.3483431496268
121,0.2821147903892,68.9433997150551,-0.92031213766937,0.776806965791621,-19.3674214000353
122,0.301554380072949,69.039913347444,-1.04603037984303,0.635787474142134,-19.4010053014094
123,0.272376423423906,69.8957071546576,-0.950862221115621,0.733770602801248,-19.3465920282243
124,0.310739542128594,68.1433347846718,-1.00280793233961,0.667768759098279,-19.4118018743806
125,0.308191156478491,67.3853895493613,-1.0068646527994,0.641659824449579,-19.425680362838
126,0.26689687687436,70.2299851280956,-0.951630242288391,0.760264219880636,-19.3454402943614
127,0.291251579718289,69.3504688109121,-1.02131603901047,0.657695554913652,-19.3643684056961
128,0.311679365773402,68.7645830626903,-1.10722795147206,0.584801361439384,-19.4103412015284
129,0.306194060472158,69.0147674694394,-1.02260817236302,0.636998221003337,-19.3854266565814
130,0.259975457994878,69.5882533615901,-0.90768389901687,0.791101424189563,-19.3577389594113
131,0.293896730172592,67.7317836204699,-0.983769316883754,0.672784786564291,-19.4112348489277
132,0.304226899468456,68.5664804681648,-1.1088452455136,0.587413045488327,-19.4130454064663
133,0.290383065926003,67.2665099755309,-0.978642630485108,0.685154017359812,-19.4337697816392
134,0.28358344067717,68.7105770808478,-0.916282085099808,0.785833556437165,-19.386157264256
135,0.301525702326034,70.1785017435343,-1.09090349562042,0.595528627564598,-19.3615102027854
136,0.265507873971375,67.6966794641956,-0.867034093561123,0.854108377546684,-19.4150245778303
137,0.268386311660307,70.1927764130918,-1.02322755776785,0.669841645310262,-19.3737148257981
138,0.257262211859649,70.015889605361,-0.98810668902192,0.713865509465745,-19.3706636854024
139,0.292978875551891,68.6253795199711,-0.967904921443405,0.709152254937107,-19.4032066723649
140,0.280942410170266,68.1090502712971,-0.908754452863302,0.80423835739428,-19.3976166718326
141,0.27137574270481,69.9356132247662,-1.01339345544652,0.669099763425803,-19.3786778448562
142,0.279638638237163,70.8909132680149,-1.06478428806164,0.635188969681179,-19.3397297335055
143,0.254330151061116,69.8835538494411,-0.969009301291856,0.737868189198243,-19.3660995433608
144,0.318253753163493,67.5326585439806,-1.02211186729047,0.632997652609444,-19.427185417828
145,0.292275516688279,69.9377711336642,-1.13247458512235,0.56923819291536,-19.3778309464178
146,0.264080116440964,70.0158756785172,-0.945633262398948,0.757758041149979,-19.3642831594028
147,0.3027265264278,68.8676511696086,-1.03881094539123,0.625821750432486,-19.3802642869881
148,0.308370184144652,68.3432733999121,-1.0496183667064,0.639059098969849,-19.4073970536734
149,0.276074469107329,69.1676174510712,-1.01054358977458,0.68897621792479,-19.3995515536476
150,0.254680089476968,68.9938642558551,-0.887754226436429,0.827892531935015,-19.3823325386551
151,0.269346418885482,68.2660078426589,-0.930061361149735,0.78143766345257,-19.3971375888605
152,0.287594507815001,68.1005350334227,-0.923883911021393,0.779705514602196,-19.4031029423114
153,0.292209717646041,67.0646504877769,-0.884866224038781,0.800509418991022,-19.422445104462
154,0.279092606310969,67.7578594124933,-0.924421855072014,0.773536812267144,-19.4045093262696
155,0.310242758163078,69.2376631806318,-1.1089715508012,0.583018164455985,-19.3836581070683
156,0.293432409225713,70.5164354751941,-1.07688570674246,0.618116681807056,-19.3545554403696
157,0.298307130466174,67.2647662122264,-0.903072613462354,0.772184088909565,-19.4192663213646
158,0.29913793701632,67.498559042014,-1.00272746714721,0.681127714573999,-19.4285170465099
159,0.275917463951855,67.3363217858485,-0.877273375614254,0.82835189452487,-19.4126188381894
160,0.295479940322557,67.5734378746638,-0.953281627121466,0.697470265643602,-19.4231349096862
161,0.266591774659923,67.5893213766872,-0.897268970285452,0.80559421974332,-19.4209979822696
162,0.273007309658828,70.3311480894031,-1.0618339431818,0.638358797920916,-19.3722505578492
163,0.30791298833338,69.2994279377134,-1.12410375460228,0.578007291433408,-19.3908270722515
164,0.298037920702125,68.1932358267906,-1.05226662338408,0.617012998548784,-19.4269819818795
165,0.274661026028918,69.2514791078636,-0.907066362262779,0.800765930379343,-19.3663322426769
166,0.303898248099763,68.8807102893856,-1.03586911112203,0.622024737537957,-19.3829774295231
167,0.299833990164554,66.7729017585796,-0.92880737065038,0.747012014986938,-19.4387325516099
168,0.260699273457796,69.2475474664924,-0.91997836367097,0.786171299348432,-19.38483597219
169,0.303262503362968,67.9923105411586,-0.955757008303539,0.721363555054763,-19.3982916612016
170,0.263689159913399,67.7977666162372,-0.897724153611155,0.81427579112019,-19.4121178613361
171,0.269385597729089,67.9154955515013,-0.864344544752365,0.861620628416798,-19.3959911251844
172,0.293390530952778,67.6850700146382,-0.967504509931422,0.698946676555184,-19.4317906513749
173,0.293620725904573,69.7459852507141,-1.12514577820415,0.569841187792531,-19.3802663626725
174,0.287591656618898,68.4084304982198,-0.980519366042388,0.719514657667693,-19.4076634955163
175,0.26426999130514,70.6666909920928,-0.972963854925065,0.717935461652904,-19.3379185749323
176,0.289677706541711,70.1529592781417,-1.06450060174629,0.610026351543572,-19.3681359027558
177,0.27801721908909,70.4974742305094,-1.09644492794071,0.605160219393706,-19.3668278012033
178,0.305204721362652,67.1767843958912,-1.01044538080772,0.657003397076498,-19.4448608374732
179,0.255018183021341,70.2299777769184,-0.926935134390592,0.782817009557632,-19.3482218249529
180,0.301506457738823,67.5487155520211,-0.979393334114024,0.696488641063064,-19.4329754725323
181,0.282923819865806,69.0408696004124,-1.03133221648211,0.633455673571424,-19.3898988361582
182,0.266057167151871,69.392326999857,-0.928990632156984,0.784668535216783,-19.3791808199532
183,0.290679120197918,67.3668685633037,-0.931892016103047,0.724607116125003,-19.4247260098967
184,0.265616667775381,68.6741454962542,-0.867641682615361,0.856425549358247,-19.3769888577004
185,0.259636894927508,69.3595013690887,-0.923586407543156,0.775771401753223,-19.3624892200343
186,0.294127005406607,69.6052810461256,-1.07870027937543,0.59512129120757,-19.3874180019024
187,0.287495877653454,70.0507479199258,-1.11801142300457,0.585405752416741,-19.3737592147218
188,0.284240853528521,69.1472716486966,-1.03150302386261,0.63183885328094,-19.3933455487055
189,0.282818444519296,67.6739832678986,-0.874814802144055,0.821702241109885,-19.4008121684071
190,0.289254233715265,68.1182765163679,-0.951561202797521,0.739145989474283,-19.4159215988989
191,0.252886776403624,70.1856088371656,-0.929061583529615,0.782466314716202,-19.3488976310745
192,0.287378299361179,67.0783261129788,-0.897712894327253,0.798043019959655,-19.4234249029147
193,0.282646313721169,69.2166063682196,-0.996912359439683,0.66414473024965,-19.3878066430355
194,0.264789527262237,68.6631480722842,-0.908452520123712,0.794433429367386,-19.3771407229729
195,0.268237592440379,68.0552198601966,-0.932075668793017,0.750336527343651,-19.41339571402
196,0.305171461388252,69.5446386436872,-1.10509674115308,0.578118439987476,-19.3745431242134
197,0.258013406610814,69.8043767189477,-0.957933278894274,0.731279308762444,-19.3630034299419
198,0.279906527880185,69.4236739153307,-0.982634708951449,0.67963733170503,-19.3769037420145
199,0.313074269244307,66.9420090769668,-0.990400478649231,0.664656322635956,-19.4385185566021
200,0.287929319328984,67.3077622501943,-0.881598892705848,0.802194604882887,-19.4185155028779
201,0.30623153368136,68.3451163149544,-1.09732217865684,0.591052986409417,-19.4126179050567
202,0.293155399638552,70.0492359780913,-1.1305351891488,0.568104399366719,-19.3801275313248
203,0.306030801167793,69.4624511820735,-1.09263760745561,0.585107063006238,-19.3878952698983
204,0.263122595867455,69.8102564803064,-0.932501826489329,0.758370151743534,-19.3638890007783
205,0.263638947761853,69.9403703954596,-0.938167638122134,0.750747087402661,-19.3595074891615
206,0.288970020612065,70.2273973603582,-1.07651930310737,0.601104154985511,-19.3669901085346
207,0.303887162474985,67.0075759485999,-0.968051652723295,0.701433555514746,-19.431516964701
208,0.300714189519669,67.7868971677522,-1.01035704821052,0.657748322225022,-19.4332949813485
209,0.258423833544197,69.4380090719729,-0.945083448943485,0.770459222373742,-19.3814241183096
210,0.308506906263021,68.8684706254726,-1.03292636452534,0.638406669544539,-19.380853133144
211,0.260830462949518,70.0509225394605,-0.933029087555661,0.781783624277439,-19.3574241894875
212,0.290164940718206,67.2668481452613,-0.92946177738522,0.729406435973069,-19.4245461563449
213,0.270760243686914,68.4370725513033,-0.978926879218947,0.700326205414283,-19.406933779936
214,0.294217033586695,68.7570988276937,-0.942390111720145,0.727468921700792,-19.3806784604005
215,0.262797890143039,69.4388857211514,-0.902161142496535,0.815470400889968,-19.3574326752269
216,0.301481514206189,68.276290932455,-0.982466671404046,0.698913687086031,-19.4088545814949
217,0.259228039782037,69.4095515344566,-0.92176330787442,0.787703309824476,-19.3797686373145
218,0.30382094354952,67.4093960512755,-0.973552899393818,0.699821287697082,-19.4172181190258
219,0.256681492028145,69.6484618516139,-0.914111375806392,0.812461409350479,-19.3596480265509
220,0.310411086605684,68.8522334224864,-1.1309387794788,0.560277066481513,-19.4022519136359
221,0.296314406001445,66.9448707550668,-0.950952712771022,0.708454169438625,-19.43538384172
222,0.302627586730148,68.1572744271363,-0.950266106967255,0.714543361884394,-19.3931847113324
223,0.279711190211444,67.5281790101651,-0.908058141391632,0.76849188455366,-19.4246756837191
224,0.316042430631228,68.6553852266318,-1.09327329081756,0.591746133266906,-19.4007773857329
225,0.298152588894661,67.6870823340912,-0.964274772548594,0.685050166601257,-19.4201729114453
226,0.295227419582311,69.5056345157069,-1.06370789893512,0.632202837205448,-19.3717769472976
227,0.299691802636669,68.1808337100075,-1.0253194383357,0.657537847877716,-19.4232855242738
228,0.290481177266342,70.0127116232408,-1.09445209896979,0.586654839452905,-19.3758236540419
229,0.262752896747366,69.368247982709,-0.917876082859916,0.782406411288788,-19.3783141929361
230,0.296777937690944,67.4832139506718,-0.940851739985693,0.71738860882711,-19.411122686818
231,0.285447128511389,67.8744830229648,-0.912842848389884,0.792702055413864,-19.4043960059172
232,0.274874388809862,68.8595122065316,-0.980488518790032,0.719445747144691,-19.3834448969223
233,0.275753462083642,67.5939351115659,-0.891035566322095,0.822611667683612,-19.4100353547325
234,0.257919675965707,69.6105298653179,-0.940558657785713,0.778092370316901,-19.3635732099876
235,0.301403512813647,67.848416221065,-0.939400379226867,0.740042366988954,-19.4045600709539
236,0.297311559066417,68.2715840769479,-0.999051355277761,0.684327431789777,-19.3948556548383
237,0.315657917615905,68.712592232616,-1.11239361217282,0.571479312278934,-19.4008686615946
238,0.296099768851304,69.8771291194296,-1.02210177711217,0.654386843567793,-19.3619581759992
239,0.298329060606246,69.3588774122521,-1.00122422543091,0.669726365943892,-19.3655768814714
240,0.287366563909601,69.3610140863586,-0.951192494609378,0.727689074549863,-19.3697630043233
241,0.283967645059978,68.9981998026983,-1.00357563993561,0.698867596415985,-19.3957857960177
242,0.262424039701845,69.7229780989006,-0.942139388735313,0.773529643264994,-19.3567763699834
243,0.276245563909931,68.1869513878649,-0.930500583646122,0.743056963239139,-19.3938900838021
244,0.298161549043481,68.4551593289389,-0.995469260109087,0.673646135874012,-19.385489679074
245,0.271655551750951,68.7848276984316,-0.952577385093171,0.720744014486601,-19.3824521247202
246,0.260127869057381,69.3329671828565,-0.932199968756846,0.785028496211288,-19.3822362513365
247,0.281172915691715,69.6298552560554,-0.993770897398744,0.675348444277947,-19.3590308028693
248,0.278847081275026,69.0097983836293,-0.986654657208518,0.675190362181612,-19.3830999160137
249,0.306839346733153,68.8376856269257,-1.0355813881723,0.649631619412239,-19.3924449995354
250,0.283541739605788,70.4912748105125,-1.05903861763417,0.632186424196472,-19.3634723969372
251,0.293641211077929,68.2565673259428,-0.987959072909744,0.662228955280415,-19.403140163841
252,0.292456144863348,67.1209946182829,-0.954383881975153,0.713270885276884,-19.4288678822602
253,0.281716073883512,68.6903610800602,-0.968889691623898,0.698280741754544,-19.4039382572042
254,0.264400384727368,68.6634901675029,-0.936411536881205,0.749515494737743,-19.3879051923909
255,0.268566773417574,69.5023812537626,-0.985147534253064,0.717214418387747,-19.3873736948562
256,0.305541051587091,67.1833249030432,-0.936582887153686,0.723030626010837,-19.4234891983272
257,0.30304235561711,69.7238626378842,-1.11433294549198,0.569231088646027,-19.3782945175233
258,0.273560539178248,69.7152095064401,-0.934465417393091,0.749365374525996,-19.355834049207
259,0.283835190001867,67.695286476182,-0.904614746616599,0.769437135045665,-19.4169913981269
260,0.305540563866688,67.613421348714,-0.971858875306122,0.706074326130527,-19.4145934152679
261,0.300582221202132,67.0523919056434,-0.916665893136462,0.756528874514951,-19.4263436489974
262,0.31351131342098,68.1529754860866,-1.04849790544226,0.609611762478814,-19.4060678592962
263,0.284934734009513,69.2836285445066,-0.967680646865248,0.733199123388708,-19.3768232474883
264,0.302824001048622,68.3066786886061,-1.08029154422166,0.597793056287533,-19.4096538840674
265,0.285777634731212,68.9060877467083,-1.05395037228541,0.644409025612807,-19.4011882937936
266,0.297801476466741,68.5599755383137,-0.949812541129766,0.72949069663815,-19.3852333874579
267,0.28834719579713,70.146609162366,-1.11008166501326,0.597155337793173,-19.3732159726886
268,0.264847737993414,69.8745695198132,-0.967674135033269,0.736573024658947,-19.3735546581523
269,0.290081018920402,67.3096891316659,-0.897856122569389,0.786010752038965,-19.425281694027
270,0.296279613831463,67.2470100249347,-0.949930180607365,0.703219233194789,-19.4294399168742
271,0.263692408898984,70.6487080667244,-1.02542687872414,0.667706837024921,-19.3521816882553
272,0.277508779681491,69.1543974431575,-1.04106017394692,0.640076697626965,-19.4002166395522
273,0.256336479480035,69.5060621886639,-0.923914371603129,0.783279996008601,-19.3760214011028
274,0.286320144304222,70.5245253856714,-1.08324112506429,0.609060849382625,-19.3640422779487
275,0.279679434418937,68.1586395403893,-0.96289180605311,0.704833422812976,-19.4006019085661
276,0.273740654105087,69.3539318941527,-0.997978391652017,0.710773293994366,-19.3831076531975
277,0.288278134309758,68.888075860635,-0.995584674656971,0.687030108717192,-19.3755386222892
278,0.304448753743288,68.5124689175319,-1.0934712044505,0.600118458541172,-19.4145616577475
279,0.27666536164863,69.5945734576162,-1.00560946070907,0.687551885713902,-19.3875463548084
280,0.260755826003821,69.0117299248962,-0.94418962078656,0.771553274373194,-19.3874007335121
281,0.290293715292827,67.7140317311856,-0.910544189655188,0.784981029505248,-19.413133501814
282,0.27425767130339,68.4594131368616,-0.877639704173013,0.827692336164077,-19.3861012514463
283,0.293541135756104,67.9127697137493,-1.03313347069213,0.632871135664464,-19.4223009454736
284,0.286441056784943,67.8160799816469,-0.981680909622959,0.710863742659991,-19.4221919690489
285,0.287211305390478,70.0216025697939,-0.994877087571868,0.68713638285338,-19.3585838288351
286,0.268178701414519,67.9551910803798,-0.934682668381452,0.759101297606324,-19.4170508254157
287,0.255015918989123,68.9022912196712,-0.893746452788506,0.830656388382116,-19.3767490922928
288,0.281664882962525,68.4782130133908,-0.979213708564573,0.697229573483965,-19.4148562065622
289,0.278672090025364,67.6589646270848,-0.893010316042301,0.807292033929649,-19.4026166475231
290,0.295708758150131,69.5941934032694,-1.10168243301982,0.600315346200447,-19.3791579415313
291,0.297699063593176,69.1352197253316,-1.02089857835038,0.637125410450476,-19.3769234333305
292,0.283025957666707,67.9552397928586,-0.959375184133777,0.699893318585984,-19.4124205723104
293,0.299305764317905,67.6290155064486,-0.986320985045105,0.662679019204371,-19.4218121274083
294,0.255164915497714,69.7371768997204,-0.910248033228095,0.813917727155616,-19.3598990694835
295,0.273942423624764,67.5885024701211,-0.909696693243993,0.773945468737286,-19.4141142090086
296,0.272867186125856,70.6804566223552,-1.06122932536604,0.632897706455892,-19.3590747635032
297,0.256899393955047,68.7614043115053,-0.891162378028386,0.837116451236302,-19.3805705767585
298,0.289766897928225,69.575289455329,-0.99720978707912,0.697482586215125,-19.3715026116953
299,0.30374283623119,68.459994253723,-1.00850020126296,0.642819987344016,-19.4002202756253
300,0.308670952224756,67.9143897858876,-1.017218035475,0.663592430818445,-19.4152658054677
301,0.268167063734676,69.5733146304261,-0.991114267304808,0.719146177839,-19.3790429946061
302,0.273708748652611,68.8792360425192,-0.988502859423928,0.689542733537403,-19.3844981351487
303,0.29683089397404,68.865868020593,-1.04112301154146,0.655565837728883,-19.3982794147234
304,0.279715850323753,67.5672071968127,-0.883725781987459,0.828465768600546,-19.4125132716832
305,0.281020673675775,69.5100186340547,-1.06958260936664,0.631304051081101,-19.3867996483474
306,0.290048291212634,69.571516392177,-0.974713112227106,0.70363402023495,-19.3594021794497
307,0.272080816897718,68.9239311145255,-0.980327089092472,0.69030638975177,-19.3956957655265
308,0.301428926273255,69.4681955575725,-1.1085033731945,0.590535275507662,-19.3811355599182
309,0.308884782849724,68.2114577782917,-0.992588315900079,0.675756617113421,-19.406370344826
310,0.310086893209011,68.6326190932947,-1.02992591569698,0.630312610296353,-19.3980036190716
311,0.29365548388638,69.3652016149276,-1.11336075804749,0.587310567390139,-19.3962808209937
312,0.271806523489812,68.9160903244965,-0.89833368029876,0.812435768424368,-19.3692439562328
313,0.272243036458621,68.1983898569447,-0.958927811417374,0.716271770648945,-19.410641487009
314,0.285772844502634,66.9834158324717,-0.921272031600992,0.758681398013392,-19.4345150175776
315,0.282839739915789,67.7281230938568,-0.951280992159481,0.731164183591347,-19.4297888773808
316,0.302428449874972,67.5220528825514,-0.952531010853414,0.722468939765422,-19.4249750645364
317,0.298075196566278,69.9742119172646,-1.06319200512426,0.628494260375605,-19.3667727634843
318,0.277505609260025,68.1080818354077,-0.883560550262107,0.804641121505616,-19.3959255767619
319,0.3005116296068,68.603732580218,-0.992678412171678,0.677946366169608,-19.4029737127574
320,0.259390294973203,68.8768758394775,-0.884297947768912,0.843581630906321,-19.3831460924914
321,0.278498606773558,68.5991791543364,-0.926919265190148,0.743784862816901,-19.3815555430187
322,0.264280005349667,69.816838052054,-0.960645673184196,0.743369620003451,-19.3539879044579
323,0.27031197198425,68.0788769778596,-0.905212608660098,0.808075205016051,-19.4112650696592
324,0.295824231548157,68.076919963852,-0.969142193070647,0.701364257202735,-19.3940030438724
325,0.272189859768042,67.7678252014188,-0.927857058503713,0.753622305326063,-19.4159795991317
326,0.266849710937695,68.8574691299874,-0.884503269208327,0.820941486652546,-19.3722684128527
327,0.282571913809924,69.629156895023,-0.995808310149347,0.669090701637551,-19.3733406600294
328,0.268596375755543,69.9104781006023,-0.973294501087614,0.727646996167483,-19.3514284998983
329,0.284055983091007,68.8478166180741,-0.97274458821571,0.730818607698539,-19.3851496273154
330,0.28364443878827,70.1903168442351,-1.00638858727873,0.67333507086272,-19.3459855011636
331,0.281989105235075,67.2077030534447,-0.918845087045214,0.760842284123832,-19.4342671028596
332,0.280862472948655,68.6553663744679,-0.947162788382131,0.75769524099005,-19.3839083580409
333,0.267653931181628,69.7630576369653,-0.964482930165362,0.747585854329855,-19.3596496708448
334,0.292657701642208,69.0734785827177,-1.04076384976133,0.634357885344651,-19.3773955894837
335,0.260197512967175,69.0197372605051,-0.896225616265584,0.807335953812557,-19.3714790282017
336,0.27596126667556,70.3427258096681,-1.05536975774113,0.627149893396798,-19.3652819836688
337,0.281080124993007,69.5980721698499,-0.960009388479624,0.718359048041088,-19.3707285318665
338,0.303849694872132,67.5554622832888,-0.957123647633843,0.69549093471982,-19.4129629375618
