,Om,H0,b,M
5616,0.281681471370743,69.0963223775163,0.677463107393928,-20.9372692443679
5617,0.294964522333527,68.5572277921414,0.669641145470083,-18.9452064210183
5618,0.280153296963617,69.0520156312518,0.687388471539801,-16.062071387222
5619,0.285324393835933,69.0447047852178,0.674343194212583,-15.6210325920425
5620,0.278635260307459,69.295844650996,0.690251462254988,-17.3546165802712
5621,0.286072000605273,68.7613250655699,0.674175981625213,-19.4453043238997
5622,0.281136594807375,69.2879025942393,0.689416129014592,-23.8186116845416
5623,0.288276845445923,69.157878784951,0.678289843761198,-22.0714076112973
5624,0.291587730184628,68.7199902941472,0.680665816849565,-15.922081072165
5625,0.293366607966745,68.6410928979198,0.669881015169345,-24.8298649608048
5626,0.286546967443853,68.9256214548328,0.685500265223575,-23.7254827440187
5627,0.274913108228911,69.4755205925602,0.688505376623255,-18.4450105832644
5628,0.287866571893016,68.6962497249719,0.672615023732707,-23.4708953927253
5629,0.284591450658907,69.3445990007264,0.67964953771684,-24.6592044258554
5630,0.280547069748924,68.9648345744537,0.684633160318799,-22.8347523478435
5631,0.283183820662859,68.7871369841635,0.680990892799889,-20.6509450206786
5632,0.28258467011154,69.4379688294397,0.685635993994806,-22.9080880817737
5633,0.291617765181413,68.7913983064131,0.680322312308908,-23.6774999826531
5634,0.275455442462304,69.6158299437339,0.686738895103631,-18.1337535198248
5635,0.289808185943517,69.0380000481511,0.679778152334782,-18.8070620740577
5636,0.291706545491847,68.4939883306745,0.678991428223062,-19.2756906837153
5637,0.277541533086605,69.2076704335408,0.684386064376848,-17.2231532320283
5638,0.292216103987243,68.5519264320782,0.669876035116228,-21.6912169477448
5639,0.279689502529945,69.0503858833284,0.681829547147141,-23.3033303400833
5640,0.283781784175728,69.3422735763869,0.678758021018228,-24.3404320129239
5641,0.289414492361243,68.9409460545835,0.68243419661527,-21.0934025303175
5642,0.293501057662956,68.3434465562557,0.671676727276641,-23.2235028695695
5643,0.285502942060512,68.8110563474274,0.674508075668354,-15.5196265502514
5644,0.275828275911622,69.576788218578,0.690698087313101,-22.7697095658195
5645,0.287969204644483,68.9336243652005,0.672653845245952,-22.669809823313
5646,0.289156175345352,68.4934674141938,0.678037857680358,-18.6444071897814
5647,0.294701422922715,68.3890013358654,0.669634242361148,-24.4274844462274
5648,0.276119452154948,69.643153834804,0.689539713960457,-19.4388695785504
5649,0.289032577444523,68.6615116790993,0.671752008031173,-15.6864292636625
5650,0.284954449677193,69.0908338207436,0.686780056103857,-19.3287463417007
5651,0.279526803935604,69.4383933772872,0.689852270640972,-15.6675529960376
5652,0.282323745535352,69.0850616450787,0.688221272614572,-18.7012747247607
